Time,Lat,Lon
2019-04-18 00:23:37,42.5783835,-83.363603
2019-04-18 00:23:38,42.5784483,-83.363467
2019-04-18 00:23:39,42.5785107,-83.363337
2019-04-18 00:23:40,42.5785752,-83.363209
2019-04-18 00:23:41,42.5786252,-83.363101
2019-04-18 00:23:42,42.5786714,-83.363006
2019-04-18 00:23:43,42.5787115,-83.362930
2019-04-18 00:23:44,42.5787441,-83.362874
2019-04-18 00:23:45,42.5787856,-83.362829
2019-04-18 00:23:46,42.5788275,-83.362788
2019-04-18 00:23:47,42.5788864,-83.362746
2019-04-18 00:23:48,42.5789114,-83.362721
2019-04-18 00:23:50,42.5789155,-83.362725
2019-04-18 00:24:43,42.5789681,-83.362617
2019-04-18 00:24:46,42.5791186,-83.362337
2019-04-18 00:24:47,42.5791787,-83.362254
2019-04-18 00:24:50,42.5794429,-83.362066
2019-04-18 00:24:51,42.5795468,-83.361994
2019-04-18 00:24:53,42.5797884,-83.361816
2019-04-18 00:24:58,42.5803892,-83.361376
2019-04-18 00:24:59,42.5805115,-83.361290
2019-04-18 00:25:00,42.5806300,-83.361199
2019-04-18 00:25:01,42.5807537,-83.361108
2019-04-18 00:25:02,42.5808629,-83.361031
2019-04-18 00:25:03,42.5809728,-83.360954
2019-04-18 00:25:08,42.5815574,-83.360566
2019-04-18 00:25:10,42.5818023,-83.360419
2019-04-18 00:25:12,42.5820438,-83.360273
2019-04-18 00:25:13,42.5821654,-83.360197
2019-04-18 00:25:14,42.5822806,-83.360131
2019-04-18 00:25:15,42.5823855,-83.360070
2019-04-18 00:25:16,42.5824809,-83.360011
2019-04-18 00:25:17,42.5825791,-83.359951
2019-04-18 00:25:18,42.5826773,-83.359888
2019-04-18 00:25:19,42.5827751,-83.359820
2019-04-18 00:25:20,42.5828639,-83.359753
2019-04-18 00:25:21,42.5829408,-83.359698
2019-04-18 00:25:22,42.5830120,-83.359641
2019-04-18 00:25:23,42.5830718,-83.359565
2019-04-18 00:25:24,42.5831268,-83.359478
2019-04-18 00:25:25,42.5831106,-83.359349
2019-04-18 00:25:28,42.5830633,-83.358763
2019-04-18 00:25:30,42.5830099,-83.358372
2019-04-18 00:25:31,42.5829787,-83.358179
2019-04-18 00:25:32,42.5829591,-83.357989
2019-04-18 00:25:33,42.5829385,-83.357790
2019-04-18 00:25:36,42.5828747,-83.357162
2019-04-18 00:25:37,42.5828500,-83.356946
2019-04-18 00:25:39,42.5828040,-83.356534
2019-04-18 00:25:40,42.5827806,-83.356329
2019-04-18 00:25:41,42.5827618,-83.356132
2019-04-18 00:25:42,42.5827325,-83.355928
2019-04-18 00:25:43,42.5827092,-83.355721
2019-04-18 00:25:47,42.5825789,-83.354850
2019-04-18 00:25:51,42.5824500,-83.353924
2019-04-18 00:25:52,42.5824208,-83.353696
2019-04-18 00:25:56,42.5823449,-83.352809
2019-04-18 00:25:57,42.5823158,-83.352593
2019-04-18 00:26:01,42.5823860,-83.351668
2019-04-18 00:26:02,42.5824142,-83.351429
2019-04-18 00:26:03,42.5824463,-83.351187
2019-04-18 00:26:04,42.5824731,-83.350952
2019-04-18 00:26:05,42.5825036,-83.350714
2019-04-18 00:26:06,42.5825350,-83.350482
2019-04-18 00:26:07,42.5825672,-83.350246
2019-04-18 00:26:10,42.5826737,-83.349528
2019-04-18 00:26:13,42.5827628,-83.348798
2019-04-18 00:26:14,42.5827961,-83.348557
2019-04-18 00:26:17,42.5829241,-83.347840
2019-04-18 00:26:18,42.5829730,-83.347608
2019-04-18 00:26:19,42.5830315,-83.347371
2019-04-18 00:26:20,42.5830936,-83.347142
2019-04-18 00:26:21,42.5831578,-83.346907
2019-04-18 00:26:24,42.5833160,-83.346205
2019-04-18 00:26:26,42.5834129,-83.345726
2019-04-18 00:26:27,42.5834640,-83.345488
2019-04-18 00:26:28,42.5835183,-83.345248
2019-04-18 00:26:29,42.5835742,-83.345003
2019-04-18 00:26:30,42.5836260,-83.344763
2019-04-18 00:26:31,42.5836762,-83.344517
2019-04-18 00:26:34,42.5838427,-83.343790
2019-04-18 00:26:37,42.5840068,-83.343068
2019-04-18 00:26:40,42.5841643,-83.342357
2019-04-18 00:26:41,42.5842089,-83.342116
2019-04-18 00:26:42,42.5842505,-83.341870
2019-04-18 00:26:43,42.5842859,-83.341636
2019-04-18 00:26:44,42.5843186,-83.341391
2019-04-18 00:26:45,42.5843491,-83.341147
2019-04-18 00:26:48,42.5844529,-83.340407
2019-04-18 00:26:51,42.5845526,-83.339672
2019-04-18 00:26:54,42.5846527,-83.338943
2019-04-18 00:26:56,42.5847135,-83.338454
2019-04-18 00:26:57,42.5847367,-83.338209
2019-04-18 00:26:58,42.5847575,-83.337968
2019-04-18 00:26:59,42.5847770,-83.337717
2019-04-18 00:27:00,42.5847876,-83.337465
2019-04-18 00:27:01,42.5847967,-83.337206
2019-04-18 00:27:03,42.5848211,-83.336705
2019-04-18 00:27:07,42.5848877,-83.335747
2019-04-18 00:27:08,42.5849032,-83.335506
2019-04-18 00:27:09,42.5849183,-83.335259
2019-04-18 00:27:10,42.5849288,-83.335016
2019-04-18 00:27:11,42.5849486,-83.334769
2019-04-18 00:27:12,42.5849618,-83.334524
2019-04-18 00:27:13,42.5849740,-83.334278
2019-04-18 00:27:16,42.5850356,-83.333546
2019-04-18 00:27:18,42.5851043,-83.333053
2019-04-18 00:27:22,42.5852432,-83.332129
2019-04-18 00:27:23,42.5852663,-83.331913
2019-04-18 00:27:27,42.5853642,-83.331140
2019-04-18 00:27:31,42.5854590,-83.330525
2019-04-18 00:27:32,42.5854655,-83.330414
2019-04-18 00:27:33,42.5854730,-83.330308
2019-04-18 00:27:34,42.5854822,-83.330201
2019-04-18 00:27:35,42.5854840,-83.330098
2019-04-18 00:27:36,42.5855012,-83.329978
2019-04-18 00:27:39,42.5855467,-83.329529
2019-04-18 00:27:44,42.5856336,-83.328625
2019-04-18 00:27:45,42.5856452,-83.328432
2019-04-18 00:27:46,42.5856600,-83.328239
2019-04-18 00:27:47,42.5856702,-83.328043
2019-04-18 00:27:48,42.5856903,-83.327836
2019-04-18 00:27:49,42.5857263,-83.327628
2019-04-18 00:27:51,42.5857217,-83.327201
2019-04-18 00:27:52,42.5857209,-83.326984
2019-04-18 00:27:53,42.5857160,-83.326769
2019-04-18 00:27:54,42.5857119,-83.326557
2019-04-18 00:27:58,42.5856725,-83.325748
2019-04-18 00:28:00,42.5856441,-83.325339
2019-04-18 00:28:04,42.5855377,-83.324520
2019-04-18 00:28:05,42.5854933,-83.324311
2019-04-18 00:28:09,42.5852612,-83.323532
2019-04-18 00:28:13,42.5850375,-83.322744
2019-04-18 00:28:15,42.5849141,-83.322326
2019-04-18 00:28:16,42.5848535,-83.322110
2019-04-18 00:28:17,42.5847927,-83.321891
2019-04-18 00:28:18,42.5847298,-83.321657
2019-04-18 00:28:19,42.5846630,-83.321434
2019-04-18 00:28:20,42.5845947,-83.321213
2019-04-18 00:28:22,42.5844506,-83.320798
2019-04-18 00:28:23,42.5843758,-83.320589
2019-04-18 00:28:24,42.5843048,-83.320390
2019-04-18 00:28:25,42.5842327,-83.320191
2019-04-18 00:28:26,42.5841576,-83.320000
2019-04-18 00:28:29,42.5839056,-83.319421
2019-04-18 00:28:30,42.5838119,-83.319228
2019-04-18 00:28:31,42.5837214,-83.319038
2019-04-18 00:28:32,42.5836298,-83.318845
2019-04-18 00:28:33,42.5835366,-83.318655
2019-04-18 00:28:36,42.5832586,-83.318078
2019-04-18 00:28:37,42.5831600,-83.317883
2019-04-18 00:28:38,42.5830595,-83.317693
2019-04-18 00:28:39,42.5829679,-83.317500
2019-04-18 00:28:40,42.5828814,-83.317312
2019-04-18 00:28:42,42.5827052,-83.316923
2019-04-18 00:28:46,42.5823433,-83.316109
2019-04-18 00:28:48,42.5821799,-83.315685
2019-04-18 00:28:52,42.5818742,-83.314825
2019-04-18 00:28:54,42.5817420,-83.314405
2019-04-18 00:28:58,42.5815142,-83.313557
2019-04-18 00:29:01,42.5813747,-83.312908
2019-04-18 00:29:05,42.5812034,-83.312005
2019-04-18 00:29:07,42.5811093,-83.311546
2019-04-18 00:29:11,42.5809196,-83.310628
2019-04-18 00:29:14,42.5807769,-83.309907
2019-04-18 00:29:17,42.5806151,-83.309190
2019-04-18 00:29:18,42.5805613,-83.308956
2019-04-18 00:29:19,42.5805130,-83.308726
2019-04-18 00:29:20,42.5804624,-83.308498
2019-04-18 00:29:21,42.5804118,-83.308262
2019-04-18 00:29:22,42.5803529,-83.308030
2019-04-18 00:29:26,42.5801725,-83.307098
2019-04-18 00:29:27,42.5801168,-83.306867
2019-04-18 00:29:28,42.5800673,-83.306637
2019-04-18 00:29:29,42.5800166,-83.306406
2019-04-18 00:29:30,42.5799644,-83.306173
2019-04-18 00:29:31,42.5799168,-83.305937
2019-04-18 00:29:32,42.5798676,-83.305708
2019-04-18 00:29:33,42.5798216,-83.305474
2019-04-18 00:29:34,42.5797762,-83.305240
2019-04-18 00:29:35,42.5797227,-83.305002
2019-04-18 00:29:36,42.5796728,-83.304751
2019-04-18 00:29:37,42.5796266,-83.304506
2019-04-18 00:29:38,42.5795829,-83.304249
2019-04-18 00:29:39,42.5795466,-83.303997
2019-04-18 00:29:40,42.5795277,-83.303736
2019-04-18 00:29:41,42.5795341,-83.303473
2019-04-18 00:29:42,42.5795277,-83.303208
2019-04-18 00:29:43,42.5795291,-83.302940
2019-04-18 00:29:44,42.5795425,-83.302681
2019-04-18 00:29:45,42.5795558,-83.302416
2019-04-18 00:29:46,42.5795724,-83.302159
2019-04-18 00:29:47,42.5795890,-83.301904
2019-04-18 00:29:48,42.5796050,-83.301654
2019-04-18 00:29:49,42.5796159,-83.301411
2019-04-18 00:29:53,42.5796564,-83.300456
2019-04-18 00:29:55,42.5796750,-83.299992
2019-04-18 00:29:59,42.5796800,-83.299093
2019-04-18 00:30:01,42.5796983,-83.298653
2019-04-18 00:30:02,42.5797112,-83.298440
2019-04-18 00:30:03,42.5797278,-83.298231
2019-04-18 00:30:04,42.5797456,-83.298026
2019-04-18 00:30:05,42.5797708,-83.297815
2019-04-18 00:30:06,42.5798007,-83.297601
2019-04-18 00:30:09,42.5798868,-83.296959
2019-04-18 00:30:10,42.5799365,-83.296739
2019-04-18 00:30:11,42.5799693,-83.296523
2019-04-18 00:30:13,42.5800194,-83.296103
2019-04-18 00:30:15,42.5800702,-83.295692
2019-04-18 00:30:17,42.5801181,-83.295291
2019-04-18 00:30:18,42.5801381,-83.295096
2019-04-18 00:30:19,42.5801530,-83.294890
2019-04-18 00:30:23,42.5802227,-83.294060
2019-04-18 00:30:25,42.5802755,-83.293649
2019-04-18 00:30:27,42.5803319,-83.293239
2019-04-18 00:30:29,42.5803900,-83.292828
2019-04-18 00:30:31,42.5804435,-83.292418
2019-04-18 00:30:33,42.5804689,-83.292003
2019-04-18 00:30:35,42.5804879,-83.291595
2019-04-18 00:30:36,42.5804941,-83.291393
2019-04-18 00:30:40,42.5805528,-83.290540
2019-04-18 00:30:41,42.5805798,-83.290315
2019-04-18 00:30:43,42.5806612,-83.289884
2019-04-18 00:30:45,42.5807479,-83.289440
2019-04-18 00:30:47,42.5808175,-83.288977
2019-04-18 00:30:49,42.5808830,-83.288484
2019-04-18 00:30:51,42.5809508,-83.287984
2019-04-18 00:30:54,42.5810130,-83.287224
2019-04-18 00:30:55,42.5810246,-83.286948
2019-04-18 00:30:57,42.5810707,-83.286415
2019-04-18 00:30:59,42.5811216,-83.285921
2019-04-18 00:31:03,42.5812163,-83.285005
2019-04-18 00:31:04,42.5812290,-83.284786
2019-04-18 00:31:08,42.5812681,-83.283933
2019-04-18 00:31:10,42.5812791,-83.283529
2019-04-18 00:31:14,42.5812834,-83.282822
2019-04-18 00:31:18,42.5813104,-83.282161
2019-04-18 00:31:19,42.5812963,-83.282035
2019-04-18 00:31:20,42.5812993,-83.281930
2019-04-18 00:31:21,42.5813027,-83.281847
2019-04-18 00:31:22,42.5813254,-83.281790
2019-04-18 00:31:26,42.5813691,-83.281604
2019-04-18 00:31:28,42.5813819,-83.281594
2019-04-18 00:31:29,42.5813841,-83.281595
2019-04-18 00:31:30,42.5813813,-83.281597
2019-04-18 00:31:31,42.5813854,-83.281597
2019-04-18 00:31:32,42.5813889,-83.281596
2019-04-18 00:31:49,42.5813878,-83.281583
2019-04-18 00:31:50,42.5813555,-83.281500
2019-04-18 00:31:52,42.5813676,-83.281273
2019-04-18 00:31:53,42.5813671,-83.281160
2019-04-18 00:31:58,42.5813698,-83.280538
2019-04-18 00:32:03,42.5813805,-83.279765
2019-04-18 00:32:07,42.5813801,-83.279124
2019-04-18 00:32:08,42.5813826,-83.278960
2019-04-18 00:32:09,42.5813811,-83.278785
2019-04-18 00:32:10,42.5813837,-83.278605
2019-04-18 00:32:11,42.5813874,-83.278409
2019-04-18 00:32:15,42.5813994,-83.277657
2019-04-18 00:32:16,42.5814023,-83.277466
2019-04-18 00:32:20,42.5813998,-83.276734
2019-04-18 00:32:22,42.5813896,-83.276381
2019-04-18 00:32:26,42.5813955,-83.275625
2019-04-18 00:32:28,42.5814181,-83.275226
2019-04-18 00:32:32,42.5814320,-83.274420
2019-04-18 00:32:34,42.5814373,-83.274042
2019-04-18 00:32:35,42.5814436,-83.273854
2019-04-18 00:32:37,42.5814577,-83.273475
2019-04-18 00:32:38,42.5814676,-83.273277
2019-04-18 00:32:39,42.5814852,-83.273079
2019-04-18 00:32:40,42.5814906,-83.272877
2019-04-18 00:32:44,42.5814816,-83.272089
2019-04-18 00:32:45,42.5814786,-83.271903
2019-04-18 00:32:49,42.5815097,-83.271111
2019-04-18 00:32:51,42.5815201,-83.270679
2019-04-18 00:32:52,42.5815248,-83.270464
2019-04-18 00:32:53,42.5815348,-83.270250
2019-04-18 00:32:54,42.5815545,-83.270023
2019-04-18 00:32:55,42.5815667,-83.269796
2019-04-18 00:32:59,42.5816120,-83.268936
2019-04-18 00:33:00,42.5816174,-83.268743
2019-04-18 00:33:02,42.5816233,-83.268369
2019-04-18 00:33:03,42.5816330,-83.268192
2019-04-18 00:33:04,42.5816418,-83.268009
2019-04-18 00:33:05,42.5816444,-83.267833
2019-04-18 00:33:06,42.5816432,-83.267656
2019-04-18 00:33:07,42.5816385,-83.267477
2019-04-18 00:33:08,42.5816325,-83.267302
2019-04-18 00:33:09,42.5816260,-83.267124
2019-04-18 00:33:10,42.5816212,-83.266951
2019-04-18 00:33:14,42.5816358,-83.266216
2019-04-18 00:33:15,42.5816389,-83.266033
2019-04-18 00:33:16,42.5816343,-83.265858
2019-04-18 00:33:17,42.5816361,-83.265703
2019-04-18 00:33:18,42.5816389,-83.265590
2019-04-18 00:33:19,42.5816426,-83.265490
2019-04-18 00:33:20,42.5816373,-83.265462
2019-04-18 00:33:21,42.5816341,-83.265438
2019-04-18 00:33:22,42.5816343,-83.265434
2019-04-18 00:33:25,42.5816233,-83.265444
2019-04-18 00:33:37,42.5816236,-83.265450
2019-04-18 00:33:38,42.5816236,-83.265450
2019-04-18 00:33:39,42.5816236,-83.265450
2019-04-18 00:33:40,42.5816236,-83.265450
2019-04-18 00:33:41,42.5816236,-83.265450
2019-04-18 00:33:46,42.5816219,-83.265441
2019-04-18 00:33:48,42.5815931,-83.265326
2019-04-18 00:33:49,42.5815173,-83.265270
2019-04-18 00:33:50,42.5814640,-83.265236
2019-04-18 00:33:53,42.5812172,-83.265215
2019-04-18 00:33:55,42.5809880,-83.265199
2019-04-18 00:33:56,42.5808510,-83.265185
2019-04-18 00:33:57,42.5807001,-83.265176
2019-04-18 00:33:58,42.5805601,-83.265163
2019-04-18 00:33:59,42.5804147,-83.265148
2019-04-18 00:34:00,42.5802727,-83.265134
2019-04-18 00:34:01,42.5801225,-83.265126
2019-04-18 00:34:02,42.5799831,-83.265113
2019-04-18 00:34:03,42.5798360,-83.265103
2019-04-18 00:34:04,42.5796872,-83.265093
2019-04-18 00:34:05,42.5795397,-83.265084
2019-04-18 00:34:09,42.5789569,-83.265059
2019-04-18 00:34:10,42.5788164,-83.265051
2019-04-18 00:34:11,42.5786791,-83.265044
2019-04-18 00:34:12,42.5785309,-83.265039
2019-04-18 00:34:13,42.5783562,-83.265048
2019-04-18 00:34:15,42.5780397,-83.265055
2019-04-18 00:34:16,42.5778547,-83.265070
2019-04-18 00:34:20,42.5772542,-83.265070
2019-04-18 00:34:22,42.5769382,-83.265074
2019-04-18 00:34:23,42.5767872,-83.265081
2019-04-18 00:34:32,42.5755728,-83.265024
2019-04-18 00:34:33,42.5754283,-83.265015
2019-04-18 00:34:37,42.5748262,-83.264983
2019-04-18 00:34:40,42.5743734,-83.264958
2019-04-18 00:34:44,42.5737705,-83.264915
2019-04-18 00:34:45,42.5736236,-83.264908
2019-04-18 00:34:46,42.5734816,-83.264898
2019-04-18 00:34:47,42.5733516,-83.264885
2019-04-18 00:34:48,42.5732169,-83.264874
2019-04-18 00:34:49,42.5730750,-83.264866
2019-04-18 00:34:50,42.5729217,-83.264863
2019-04-18 00:34:54,42.5723027,-83.264852
2019-04-18 00:34:55,42.5721467,-83.264844
2019-04-18 00:34:56,42.5720011,-83.264832
2019-04-18 00:34:57,42.5718571,-83.264819
2019-04-18 00:34:58,42.5717081,-83.264814
2019-04-18 00:34:59,42.5715618,-83.264809
2019-04-18 00:35:01,42.5712547,-83.264805
2019-04-18 00:35:02,42.5710918,-83.264803
2019-04-18 00:35:03,42.5709435,-83.264798
2019-04-18 00:35:05,42.5706692,-83.264786
2019-04-18 00:35:06,42.5705450,-83.264777
2019-04-18 00:35:08,42.5702955,-83.264766
2019-04-18 00:35:09,42.5701709,-83.264762
2019-04-18 00:35:11,42.5699260,-83.264760
2019-04-18 00:35:12,42.5698048,-83.264758
2019-04-18 00:35:14,42.5695527,-83.264746
2019-04-18 00:35:18,42.5690477,-83.264724
2019-04-18 00:35:19,42.5689236,-83.264720
2019-04-18 00:35:20,42.5687943,-83.264718
2019-04-18 00:35:21,42.5686623,-83.264719
2019-04-18 00:35:22,42.5685323,-83.264715
2019-04-18 00:35:25,42.5681509,-83.264705
2019-04-18 00:35:28,42.5677832,-83.264713
2019-04-18 00:35:29,42.5676600,-83.264716
2019-04-18 00:35:30,42.5675432,-83.264718
2019-04-18 00:35:31,42.5674352,-83.264717
2019-04-18 00:35:32,42.5673340,-83.264716
2019-04-18 00:35:35,42.5671368,-83.264715
2019-04-18 00:35:38,42.5670439,-83.264722
2019-04-18 00:35:42,42.5670272,-83.264715
2019-04-18 00:35:46,42.5669666,-83.264804
2019-04-18 00:35:47,42.5669580,-83.264877
2019-04-18 00:35:49,42.5669601,-83.265094
2019-04-18 00:35:53,42.5669414,-83.265559
2019-04-18 00:35:57,42.5669414,-83.266078
2019-04-18 00:35:58,42.5669416,-83.266227
2019-04-18 00:35:59,42.5669387,-83.266377
2019-04-18 00:36:00,42.5669374,-83.266523
2019-04-18 00:36:01,42.5669361,-83.266660
2019-04-18 00:36:02,42.5669327,-83.266801
2019-04-18 00:36:03,42.5669298,-83.266937
2019-04-18 00:36:04,42.5669350,-83.267076
2019-04-18 00:36:05,42.5669379,-83.267214
2019-04-18 00:36:06,42.5669357,-83.267359
2019-04-18 00:36:07,42.5669341,-83.267504
2019-04-18 00:36:08,42.5669334,-83.267651
2019-04-18 00:36:09,42.5669287,-83.267808
2019-04-18 00:36:10,42.5669261,-83.267968
2019-04-18 00:36:11,42.5669236,-83.268131
2019-04-18 00:36:12,42.5669246,-83.268300
2019-04-18 00:36:15,42.5669090,-83.268811
2019-04-18 00:36:16,42.5669050,-83.268979
2019-04-18 00:36:17,42.5669031,-83.269143
2019-04-18 00:36:18,42.5668974,-83.269314
2019-04-18 00:36:19,42.5668914,-83.269483
2019-04-18 00:36:22,42.5668883,-83.269965
2019-04-18 00:36:24,42.5668786,-83.270287
2019-04-18 00:36:28,42.5668687,-83.270937
2019-04-18 00:36:29,42.5668645,-83.271099
2019-04-18 00:36:30,42.5668633,-83.271261
2019-04-18 00:36:31,42.5668630,-83.271424
2019-04-18 00:36:32,42.5668618,-83.271586
2019-04-18 00:36:35,42.5668546,-83.272079
2019-04-18 00:36:38,42.5668511,-83.272563
2019-04-18 00:36:39,42.5668521,-83.272735
2019-04-18 00:36:40,42.5668501,-83.272902
2019-04-18 00:36:41,42.5668494,-83.273072
2019-04-18 00:36:42,42.5668461,-83.273250
2019-04-18 00:36:43,42.5668435,-83.273421
2019-04-18 00:36:44,42.5668402,-83.273598
2019-04-18 00:36:45,42.5668361,-83.273777
2019-04-18 00:36:46,42.5668313,-83.273964
2019-04-18 00:36:47,42.5668198,-83.274138
2019-04-18 00:36:48,42.5668151,-83.274318
2019-04-18 00:36:53,42.5668003,-83.275223
2019-04-18 00:36:54,42.5668012,-83.275405
2019-04-18 00:36:55,42.5668052,-83.275582
2019-04-18 00:36:56,42.5668030,-83.275764
2019-04-18 00:36:57,42.5667963,-83.275951
2019-04-18 00:36:58,42.5667912,-83.276133
2019-04-18 00:36:59,42.5667789,-83.276318
2019-04-18 00:37:00,42.5667724,-83.276496
2019-04-18 00:37:01,42.5667717,-83.276677
2019-04-18 00:37:02,42.5667718,-83.276844
2019-04-18 00:37:03,42.5667687,-83.277010
2019-04-18 00:37:04,42.5667688,-83.277172
2019-04-18 00:37:05,42.5667710,-83.277340
2019-04-18 00:37:10,42.5667599,-83.278180
2019-04-18 00:37:14,42.5667475,-83.278937
2019-04-18 00:37:15,42.5667384,-83.279125
2019-04-18 00:37:18,42.5667306,-83.279632
2019-04-18 00:37:19,42.5667284,-83.279791
2019-04-18 00:37:20,42.5667265,-83.279950
2019-04-18 00:37:21,42.5667249,-83.280105
2019-04-18 00:37:22,42.5667203,-83.280259
2019-04-18 00:37:23,42.5667172,-83.280400
2019-04-18 00:37:24,42.5667143,-83.280541
2019-04-18 00:37:25,42.5667147,-83.280678
2019-04-18 00:37:26,42.5667150,-83.280808
2019-04-18 00:37:28,42.5667152,-83.281070
2019-04-18 00:37:30,42.5667110,-83.281315
2019-04-18 00:37:34,42.5667226,-83.281650
2019-04-18 00:37:38,42.5667551,-83.281754
2019-04-18 00:38:20,42.5667142,-83.281756
2019-04-18 00:38:22,42.5667332,-83.281806
2019-04-18 00:38:25,42.5668567,-83.281866
2019-04-18 00:38:28,42.5670666,-83.281808
2019-04-18 00:38:29,42.5671547,-83.281766
2019-04-18 00:38:30,42.5672603,-83.281716
2019-04-18 00:38:31,42.5673661,-83.281661
2019-04-18 00:38:32,42.5674772,-83.281604
2019-04-18 00:38:34,42.5677470,-83.281470
2019-04-18 00:38:36,42.5680459,-83.281324
2019-04-18 00:38:37,42.5682003,-83.281251
2019-04-18 00:38:38,42.5683482,-83.281181
2019-04-18 00:38:40,42.5686445,-83.281041
2019-04-18 00:38:44,42.5692677,-83.280748
2019-04-18 00:38:46,42.5695814,-83.280610
2019-04-18 00:38:47,42.5697376,-83.280541
2019-04-18 00:38:48,42.5698913,-83.280474
2019-04-18 00:38:50,42.5702212,-83.280333
2019-04-18 00:38:52,42.5706044,-83.280193
2019-04-18 00:38:54,42.5709808,-83.280091
2019-04-18 00:38:56,42.5713578,-83.280007
2019-04-18 00:38:57,42.5715455,-83.279970
2019-04-18 00:38:58,42.5717322,-83.279937
2019-04-18 00:39:00,42.5721043,-83.279890
2019-04-18 00:39:01,42.5723444,-83.279852
2019-04-18 00:39:02,42.5725247,-83.279841
2019-04-18 00:39:04,42.5728907,-83.279835
2019-04-18 00:39:07,42.5734681,-83.279862
2019-04-18 00:39:11,42.5741659,-83.279994
2019-04-18 00:39:12,42.5743301,-83.280047
2019-04-18 00:39:16,42.5749581,-83.280286
2019-04-18 00:39:18,42.5752681,-83.280393
2019-04-18 00:39:22,42.5758920,-83.280570
2019-04-18 00:39:23,42.5760582,-83.280600
2019-04-18 00:39:25,42.5763824,-83.280637
2019-04-18 00:39:26,42.5765356,-83.280649
2019-04-18 00:39:27,42.5766811,-83.280656
2019-04-18 00:39:28,42.5768208,-83.280662
2019-04-18 00:39:29,42.5769541,-83.280667
2019-04-18 00:39:30,42.5770891,-83.280669
2019-04-18 00:39:31,42.5772261,-83.280670
2019-04-18 00:39:32,42.5773552,-83.280672
2019-04-18 00:39:33,42.5774869,-83.280675
2019-04-18 00:39:34,42.5776163,-83.280678
2019-04-18 00:39:35,42.5777391,-83.280682
2019-04-18 00:39:36,42.5778583,-83.280688
2019-04-18 00:39:37,42.5779675,-83.280693
2019-04-18 00:39:38,42.5780759,-83.280693
2019-04-18 00:39:39,42.5781823,-83.280692
2019-04-18 00:39:40,42.5782715,-83.280697
2019-04-18 00:39:41,42.5783605,-83.280701
2019-04-18 00:39:42,42.5784510,-83.280704
2019-04-18 00:39:43,42.5785353,-83.280705
2019-04-18 00:39:46,42.5787451,-83.280707
2019-04-18 00:39:47,42.5787985,-83.280707
2019-04-18 00:39:49,42.5788829,-83.280723
2019-04-18 00:39:50,42.5789038,-83.280728
2019-04-18 00:39:51,42.5789166,-83.280730
2019-04-18 00:39:53,42.5789166,-83.280730
2019-04-18 00:40:17,42.5790046,-83.280730
2019-04-18 00:40:21,42.5793741,-83.280751
2019-04-18 00:40:24,42.5796930,-83.280752
2019-04-18 00:40:25,42.5797890,-83.280752
2019-04-18 00:40:28,42.5800057,-83.280758
2019-04-18 00:40:34,42.5803388,-83.280769
2019-04-18 00:40:37,42.5805955,-83.280786
2019-04-18 00:40:43,42.5811362,-83.280802
2019-04-18 00:40:45,42.5813442,-83.280811
2019-04-18 00:40:46,42.5814576,-83.280813
2019-04-18 00:40:47,42.5815798,-83.280816
2019-04-18 00:40:48,42.5816903,-83.280820
2019-04-18 00:40:49,42.5818042,-83.280823
2019-04-18 00:40:50,42.5819226,-83.280826
2019-04-18 00:40:52,42.5821738,-83.280831
2019-04-18 00:40:57,42.5827840,-83.280845
2019-04-18 00:40:59,42.5830553,-83.280854
2019-04-18 00:41:03,42.5836288,-83.280874
2019-04-18 00:41:06,42.5840704,-83.280896
2019-04-18 00:41:07,42.5842229,-83.280909
2019-04-18 00:41:08,42.5843821,-83.280921
2019-04-18 00:41:09,42.5845406,-83.280935
2019-04-18 00:41:10,42.5847079,-83.280947
2019-04-18 00:41:11,42.5848747,-83.280961
2019-04-18 00:41:12,42.5850394,-83.280974
2019-04-18 00:41:16,42.5856798,-83.281028
2019-04-18 00:41:18,42.5859855,-83.281063
2019-04-18 00:41:22,42.5866341,-83.281130
2019-04-18 00:41:23,42.5868007,-83.281143
2019-04-18 00:41:27,42.5874725,-83.281188
2019-04-18 00:41:29,42.5878113,-83.281213
2019-04-18 00:41:33,42.5885072,-83.281239
2019-04-18 00:41:37,42.5891943,-83.281266
2019-04-18 00:41:41,42.5898414,-83.281282
2019-04-18 00:41:43,42.5901659,-83.281296
2019-04-18 00:41:47,42.5907971,-83.281325
2019-04-18 00:41:51,42.5914274,-83.281363
2019-04-18 00:41:55,42.5920537,-83.281392
2019-04-18 00:41:57,42.5923572,-83.281404
2019-04-18 00:42:01,42.5929769,-83.281436
2019-04-18 00:42:05,42.5935930,-83.281465
2019-04-18 00:42:07,42.5938878,-83.281480
2019-04-18 00:42:09,42.5941782,-83.281496
2019-04-18 00:42:11,42.5944684,-83.281510
2019-04-18 00:42:12,42.5946172,-83.281517
2019-04-18 00:42:15,42.5950332,-83.281558
2019-04-18 00:42:16,42.5951644,-83.281580
2019-04-18 00:42:17,42.5952831,-83.281603
2019-04-18 00:42:19,42.5954949,-83.281652
2019-04-18 00:42:20,42.5955759,-83.281674
2019-04-18 00:42:22,42.5956419,-83.281693
2019-04-18 00:42:24,42.5956066,-83.281701
2019-04-18 00:42:25,42.5956007,-83.281698
2019-04-18 00:42:26,42.5955951,-83.281702
2019-04-18 00:42:27,42.5955903,-83.281705
