Time,Lat,Lon
2019-04-27 21:51:45,42.2993630,-83.704212
2019-04-27 21:51:46,42.2995251,-83.704215
2019-04-27 21:51:47,42.2996781,-83.704218
2019-04-27 21:51:48,42.2998305,-83.704222
2019-04-27 21:51:49,42.2999799,-83.704223
2019-04-27 21:51:50,42.3001366,-83.704225
2019-04-27 21:51:51,42.3002903,-83.704224
2019-04-27 21:51:52,42.3004601,-83.704222
2019-04-27 21:51:53,42.3006500,-83.704220
2019-04-27 21:51:54,42.3008284,-83.704222
2019-04-27 21:51:55,42.3010028,-83.704223
2019-04-27 21:51:56,42.3011621,-83.704224
2019-04-27 21:51:57,42.3013128,-83.704222
2019-04-27 21:52:00,42.3017279,-83.704232
2019-04-27 21:52:01,42.3018634,-83.704239
2019-04-27 21:52:02,42.3019915,-83.704247
2019-04-27 21:52:03,42.3021221,-83.704253
2019-04-27 21:52:04,42.3022545,-83.704259
2019-04-27 21:52:06,42.3024635,-83.704277
2019-04-27 21:52:08,42.3026114,-83.704224
2019-04-27 21:52:10,42.3026312,-83.703968
2019-04-27 21:52:12,42.3026160,-83.703571
2019-04-27 21:52:13,42.3026163,-83.703347
2019-04-27 21:52:15,42.3026203,-83.702862
2019-04-27 21:52:18,42.3026445,-83.702114
2019-04-27 21:52:20,42.3026743,-83.701646
2019-04-27 21:52:24,42.3028352,-83.700741
2019-04-27 21:52:28,42.3030805,-83.699832
2019-04-27 21:52:29,42.3031442,-83.699598
2019-04-27 21:52:33,42.3033823,-83.698716
2019-04-27 21:52:35,42.3034927,-83.698301
2019-04-27 21:52:36,42.3035513,-83.698094
2019-04-27 21:52:37,42.3036087,-83.697888
2019-04-27 21:52:38,42.3036649,-83.697685
2019-04-27 21:52:39,42.3037241,-83.697478
2019-04-27 21:52:43,42.3039469,-83.696665
2019-04-27 21:52:47,42.3041613,-83.695881
2019-04-27 21:52:51,42.3043692,-83.695111
2019-04-27 21:52:53,42.3044701,-83.694734
2019-04-27 21:52:54,42.3045225,-83.694548
2019-04-27 21:52:55,42.3045769,-83.694364
2019-04-27 21:52:56,42.3046205,-83.694196
2019-04-27 21:52:58,42.3047098,-83.693867
2019-04-27 21:52:59,42.3047551,-83.693703
2019-04-27 21:53:01,42.3048282,-83.693433
2019-04-27 21:53:03,42.3048376,-83.693369
2019-04-27 21:53:07,42.3048167,-83.693387
2019-04-27 21:53:29,42.3048593,-83.693241
2019-04-27 21:53:33,42.3049917,-83.692773
2019-04-27 21:53:36,42.3051283,-83.692276
2019-04-27 21:53:38,42.3052344,-83.691889
2019-04-27 21:53:40,42.3053438,-83.691494
2019-04-27 21:53:42,42.3054548,-83.691095
2019-04-27 21:53:43,42.3055090,-83.690901
2019-04-27 21:53:47,42.3057141,-83.690157
2019-04-27 21:53:48,42.3057647,-83.689974
2019-04-27 21:53:52,42.3059710,-83.689214
2019-04-27 21:53:56,42.3061766,-83.688444
2019-04-27 21:54:00,42.3063998,-83.687672
2019-04-27 21:54:02,42.3065030,-83.687297
2019-04-27 21:54:06,42.3067003,-83.686563
2019-04-27 21:54:10,42.3068735,-83.685845
2019-04-27 21:54:11,42.3068981,-83.685699
2019-04-27 21:54:12,42.3068925,-83.685560
2019-04-27 21:54:14,42.3067421,-83.685385
2019-04-27 21:54:17,42.3063609,-83.685196
2019-04-27 21:54:18,42.3062197,-83.685159
2019-04-27 21:54:20,42.3059409,-83.685199
2019-04-27 21:54:21,42.3058070,-83.685278
2019-04-27 21:54:22,42.3056808,-83.685398
2019-04-27 21:54:23,42.3055921,-83.685575
2019-04-27 21:54:24,42.3055294,-83.685767
2019-04-27 21:54:26,42.3055203,-83.686207
2019-04-27 21:54:27,42.3055614,-83.686410
2019-04-27 21:54:28,42.3056308,-83.686608
2019-04-27 21:54:29,42.3057373,-83.686752
2019-04-27 21:54:30,42.3058712,-83.686861
2019-04-27 21:54:31,42.3060151,-83.686926
2019-04-27 21:54:32,42.3061670,-83.686959
2019-04-27 21:54:35,42.3066612,-83.686995
2019-04-27 21:54:38,42.3072703,-83.687030
2019-04-27 21:54:41,42.3079823,-83.687071
2019-04-27 21:54:42,42.3082266,-83.687090
2019-04-27 21:54:45,42.3089619,-83.687161
2019-04-27 21:54:46,42.3092076,-83.687174
2019-04-27 21:54:47,42.3094372,-83.687186
2019-04-27 21:54:48,42.3096614,-83.687200
2019-04-27 21:54:49,42.3098971,-83.687218
2019-04-27 21:54:51,42.3103781,-83.687257
2019-04-27 21:54:52,42.3106300,-83.687279
2019-04-27 21:54:53,42.3108814,-83.687301
2019-04-27 21:54:54,42.3111360,-83.687325
2019-04-27 21:54:55,42.3113979,-83.687351
2019-04-27 21:54:58,42.3121795,-83.687439
2019-04-27 21:54:59,42.3124377,-83.687468
2019-04-27 21:55:00,42.3127045,-83.687501
2019-04-27 21:55:01,42.3129706,-83.687529
2019-04-27 21:55:02,42.3132464,-83.687556
2019-04-27 21:55:03,42.3135235,-83.687584
2019-04-27 21:55:04,42.3137955,-83.687618
2019-04-27 21:55:05,42.3140684,-83.687656
2019-04-27 21:55:06,42.3143384,-83.687694
2019-04-27 21:55:07,42.3145989,-83.687733
2019-04-27 21:55:10,42.3153623,-83.687845
2019-04-27 21:55:13,42.3161243,-83.687956
2019-04-27 21:55:14,42.3163764,-83.687993
2019-04-27 21:55:15,42.3166248,-83.688030
2019-04-27 21:55:16,42.3168718,-83.688066
2019-04-27 21:55:17,42.3171253,-83.688101
2019-04-27 21:55:18,42.3173814,-83.688138
2019-04-27 21:55:21,42.3181402,-83.688248
2019-04-27 21:55:22,42.3183912,-83.688284
2019-04-27 21:55:23,42.3186488,-83.688322
2019-04-27 21:55:24,42.3189025,-83.688359
2019-04-27 21:55:25,42.3191533,-83.688396
2019-04-27 21:55:26,42.3194045,-83.688432
2019-04-27 21:55:29,42.3202048,-83.688541
2019-04-27 21:55:30,42.3204805,-83.688561
2019-04-27 21:55:32,42.3210339,-83.688531
2019-04-27 21:55:33,42.3213141,-83.688466
2019-04-27 21:55:35,42.3218796,-83.688263
2019-04-27 21:55:36,42.3221432,-83.688121
2019-04-27 21:55:38,42.3226394,-83.687763
2019-04-27 21:55:39,42.3228635,-83.687553
2019-04-27 21:55:40,42.3230690,-83.687333
2019-04-27 21:55:41,42.3232610,-83.687087
2019-04-27 21:55:43,42.3234480,-83.686816
2019-04-27 21:55:44,42.3236006,-83.686555
2019-04-27 21:55:45,42.3237544,-83.686247
2019-04-27 21:55:46,42.3238864,-83.685938
2019-04-27 21:55:47,42.3240053,-83.685614
2019-04-27 21:55:49,42.3242071,-83.684927
2019-04-27 21:55:51,42.3243569,-83.684207
2019-04-27 21:55:52,42.3244085,-83.683841
2019-04-27 21:55:54,42.3244938,-83.683096
2019-04-27 21:55:56,42.3245808,-83.682344
2019-04-27 21:55:57,42.3246264,-83.681953
2019-04-27 21:55:59,42.3247472,-83.680979
2019-04-27 21:56:05,42.3249927,-83.678603
2019-04-27 21:56:07,42.3250389,-83.677999
2019-04-27 21:56:09,42.3250927,-83.677139
2019-04-27 21:56:10,42.3251141,-83.676751
2019-04-27 21:56:11,42.3251308,-83.676375
2019-04-27 21:56:12,42.3251443,-83.675991
2019-04-27 21:56:13,42.3251558,-83.675610
2019-04-27 21:56:15,42.3251766,-83.674835
2019-04-27 21:56:17,42.3252082,-83.674045
2019-04-27 21:56:18,42.3252239,-83.673634
2019-04-27 21:56:19,42.3252333,-83.673225
2019-04-27 21:56:20,42.3252409,-83.672793
2019-04-27 21:56:21,42.3252489,-83.672368
2019-04-27 21:56:22,42.3252570,-83.671955
2019-04-27 21:56:23,42.3252647,-83.671525
2019-04-27 21:56:25,42.3252782,-83.670622
2019-04-27 21:56:26,42.3252861,-83.670186
2019-04-27 21:56:27,42.3252945,-83.669758
2019-04-27 21:56:28,42.3253036,-83.669298
2019-04-27 21:56:29,42.3253122,-83.668854
2019-04-27 21:56:30,42.3253200,-83.668420
2019-04-27 21:56:31,42.3253267,-83.667979
2019-04-27 21:56:32,42.3253336,-83.667554
2019-04-27 21:56:33,42.3253412,-83.667118
2019-04-27 21:56:34,42.3253486,-83.666673
2019-04-27 21:56:36,42.3253644,-83.665813
2019-04-27 21:56:38,42.3253799,-83.664961
2019-04-27 21:56:39,42.3253885,-83.664510
2019-04-27 21:56:41,42.3254027,-83.663672
2019-04-27 21:56:43,42.3254143,-83.662831
2019-04-27 21:56:45,42.3254295,-83.662007
2019-04-27 21:56:47,42.3254445,-83.661154
2019-04-27 21:56:49,42.3254574,-83.660313
2019-04-27 21:56:50,42.3254634,-83.659899
2019-04-27 21:56:52,42.3254753,-83.659068
2019-04-27 21:56:54,42.3254865,-83.658238
2019-04-27 21:56:56,42.3254979,-83.657414
2019-04-27 21:56:58,42.3255081,-83.656587
2019-04-27 21:57:00,42.3255199,-83.655734
2019-04-27 21:57:02,42.3255305,-83.654907
2019-04-27 21:57:04,42.3255413,-83.654085
2019-04-27 21:57:06,42.3255522,-83.653265
2019-04-27 21:57:08,42.3255640,-83.652446
2019-04-27 21:57:09,42.3255683,-83.652037
2019-04-27 21:57:10,42.3255738,-83.651626
2019-04-27 21:57:12,42.3255836,-83.650804
2019-04-27 21:57:14,42.3255957,-83.649983
2019-04-27 21:57:15,42.3256018,-83.649574
2019-04-27 21:57:16,42.3256073,-83.649159
2019-04-27 21:57:18,42.3256172,-83.648369
2019-04-27 21:57:20,42.3256245,-83.647574
2019-04-27 21:57:21,42.3256300,-83.647197
2019-04-27 21:57:23,42.3256421,-83.646413
2019-04-27 21:57:24,42.3256477,-83.646008
2019-04-27 21:57:26,42.3256603,-83.645241
2019-04-27 21:57:28,42.3256757,-83.644460
2019-04-27 21:57:29,42.3256829,-83.644080
2019-04-27 21:57:30,42.3256876,-83.643695
2019-04-27 21:57:32,42.3256978,-83.642905
2019-04-27 21:57:33,42.3257048,-83.642528
2019-04-27 21:57:34,42.3257104,-83.642122
2019-04-27 21:57:35,42.3257142,-83.641733
2019-04-27 21:57:36,42.3257160,-83.641339
2019-04-27 21:57:38,42.3257197,-83.640528
2019-04-27 21:57:40,42.3257113,-83.639706
2019-04-27 21:57:41,42.3257094,-83.639302
2019-04-27 21:57:43,42.3257368,-83.638510
2019-04-27 21:57:45,42.3257848,-83.637723
2019-04-27 21:57:47,42.3258478,-83.636940
2019-04-27 21:57:49,42.3259383,-83.636181
2019-04-27 21:57:50,42.3259934,-83.635787
2019-04-27 21:57:52,42.3261124,-83.635022
2019-04-27 21:57:54,42.3262560,-83.634248
2019-04-27 21:57:56,42.3264157,-83.633496
2019-04-27 21:57:58,42.3265928,-83.632751
2019-04-27 21:57:59,42.3266911,-83.632386
2019-04-27 21:58:00,42.3267948,-83.632017
2019-04-27 21:58:01,42.3269021,-83.631652
2019-04-27 21:58:02,42.3270179,-83.631286
2019-04-27 21:58:03,42.3271378,-83.630934
2019-04-27 21:58:04,42.3272621,-83.630580
2019-04-27 21:58:06,42.3275199,-83.629891
2019-04-27 21:58:08,42.3278045,-83.629223
2019-04-27 21:58:09,42.3279528,-83.628900
2019-04-27 21:58:11,42.3282508,-83.628251
2019-04-27 21:58:13,42.3285449,-83.627599
2019-04-27 21:58:15,42.3288419,-83.626946
2019-04-27 21:58:16,42.3289839,-83.626632
2019-04-27 21:58:17,42.3291301,-83.626305
2019-04-27 21:58:18,42.3292640,-83.626005
2019-04-27 21:58:19,42.3294082,-83.625697
2019-04-27 21:58:20,42.3295501,-83.625386
2019-04-27 21:58:22,42.3298356,-83.624764
2019-04-27 21:58:25,42.3302578,-83.623847
2019-04-27 21:58:26,42.3303981,-83.623541
2019-04-27 21:58:29,42.3308272,-83.622612
2019-04-27 21:58:32,42.3312469,-83.621692
2019-04-27 21:58:33,42.3313916,-83.621372
2019-04-27 21:58:35,42.3316844,-83.620723
2019-04-27 21:58:37,42.3319749,-83.620100
2019-04-27 21:58:39,42.3322840,-83.619422
2019-04-27 21:58:40,42.3324345,-83.619091
2019-04-27 21:58:42,42.3327414,-83.618413
2019-04-27 21:58:44,42.3330457,-83.617741
2019-04-27 21:58:46,42.3333460,-83.617072
2019-04-27 21:58:48,42.3336501,-83.616404
2019-04-27 21:58:49,42.3337959,-83.616072
2019-04-27 21:58:51,42.3340968,-83.615407
2019-04-27 21:58:53,42.3344015,-83.614732
2019-04-27 21:58:55,42.3346953,-83.614074
2019-04-27 21:58:56,42.3348513,-83.613732
2019-04-27 21:58:58,42.3351456,-83.613075
2019-04-27 21:59:00,42.3354375,-83.612433
2019-04-27 21:59:01,42.3355882,-83.612105
2019-04-27 21:59:03,42.3358753,-83.611455
2019-04-27 21:59:04,42.3360236,-83.611119
2019-04-27 21:59:06,42.3363085,-83.610476
2019-04-27 21:59:08,42.3366057,-83.609822
2019-04-27 21:59:10,42.3368986,-83.609169
2019-04-27 21:59:12,42.3371985,-83.608519
2019-04-27 21:59:14,42.3374957,-83.607872
2019-04-27 21:59:16,42.3377969,-83.607218
2019-04-27 21:59:18,42.3381144,-83.606521
2019-04-27 21:59:20,42.3384229,-83.605845
2019-04-27 21:59:22,42.3387444,-83.605127
2019-04-27 21:59:24,42.3390510,-83.604448
2019-04-27 21:59:26,42.3393683,-83.603738
2019-04-27 21:59:28,42.3396845,-83.603046
2019-04-27 21:59:30,42.3400096,-83.602317
2019-04-27 21:59:32,42.3403595,-83.601607
2019-04-27 21:59:34,42.3407275,-83.600932
2019-04-27 21:59:36,42.3411112,-83.600272
2019-04-27 21:59:38,42.3415095,-83.599636
2019-04-27 21:59:39,42.3417136,-83.599333
2019-04-27 21:59:40,42.3419186,-83.599045
2019-04-27 21:59:41,42.3421403,-83.598747
2019-04-27 21:59:43,42.3425767,-83.598192
2019-04-27 21:59:45,42.3430360,-83.597643
2019-04-27 21:59:46,42.3432617,-83.597383
2019-04-27 21:59:48,42.3437290,-83.596883
2019-04-27 21:59:49,42.3439772,-83.596633
2019-04-27 21:59:50,42.3442120,-83.596407
2019-04-27 21:59:52,42.3447139,-83.595952
2019-04-27 21:59:54,42.3452381,-83.595516
2019-04-27 21:59:56,42.3457774,-83.595103
2019-04-27 21:59:58,42.3463110,-83.594729
2019-04-27 22:00:00,42.3468777,-83.594363
2019-04-27 22:00:02,42.3474285,-83.594007
2019-04-27 22:00:04,42.3479921,-83.593643
2019-04-27 22:00:06,42.3485431,-83.593291
2019-04-27 22:00:08,42.3491110,-83.592922
2019-04-27 22:00:10,42.3496627,-83.592567
2019-04-27 22:00:12,42.3502038,-83.592219
2019-04-27 22:00:14,42.3507529,-83.591864
2019-04-27 22:00:16,42.3512952,-83.591522
2019-04-27 22:00:18,42.3518243,-83.591182
2019-04-27 22:00:19,42.3520904,-83.591006
2019-04-27 22:00:21,42.3526202,-83.590633
2019-04-27 22:00:23,42.3531385,-83.590205
2019-04-27 22:00:25,42.3536353,-83.589745
2019-04-27 22:00:27,42.3541151,-83.589257
2019-04-27 22:00:28,42.3543437,-83.589002
2019-04-27 22:00:29,42.3545666,-83.588737
2019-04-27 22:00:30,42.3547834,-83.588464
2019-04-27 22:00:31,42.3549851,-83.588193
2019-04-27 22:00:33,42.3553762,-83.587619
2019-04-27 22:00:35,42.3557526,-83.587012
2019-04-27 22:00:37,42.3560962,-83.586388
2019-04-27 22:00:39,42.3564116,-83.585747
2019-04-27 22:00:41,42.3567013,-83.585089
2019-04-27 22:00:43,42.3569487,-83.584419
2019-04-27 22:00:45,42.3571722,-83.583717
2019-04-27 22:00:47,42.3573660,-83.583003
2019-04-27 22:00:49,42.3575587,-83.582292
2019-04-27 22:00:51,42.3577566,-83.581578
2019-04-27 22:00:53,42.3579515,-83.580866
2019-04-27 22:00:54,42.3580527,-83.580496
2019-04-27 22:00:56,42.3582576,-83.579761
2019-04-27 22:00:58,42.3584588,-83.579032
2019-04-27 22:01:00,42.3586690,-83.578287
2019-04-27 22:01:02,42.3588728,-83.577566
2019-04-27 22:01:04,42.3590773,-83.576838
2019-04-27 22:01:06,42.3592878,-83.576089
2019-04-27 22:01:08,42.3594938,-83.575362
2019-04-27 22:01:10,42.3597000,-83.574627
2019-04-27 22:01:12,42.3599079,-83.573891
2019-04-27 22:01:14,42.3601119,-83.573165
2019-04-27 22:01:16,42.3603200,-83.572423
2019-04-27 22:01:18,42.3605263,-83.571695
2019-04-27 22:01:20,42.3607385,-83.570951
2019-04-27 22:01:22,42.3609488,-83.570204
2019-04-27 22:01:24,42.3611520,-83.569483
2019-04-27 22:01:26,42.3613599,-83.568747
2019-04-27 22:01:27,42.3614651,-83.568377
2019-04-27 22:01:28,42.3615760,-83.567990
2019-04-27 22:01:30,42.3617813,-83.567249
2019-04-27 22:01:32,42.3619944,-83.566510
2019-04-27 22:01:34,42.3622017,-83.565792
2019-04-27 22:01:36,42.3624110,-83.565047
2019-04-27 22:01:38,42.3626189,-83.564307
2019-04-27 22:01:40,42.3628173,-83.563604
2019-04-27 22:01:41,42.3629134,-83.563266
2019-04-27 22:01:43,42.3631087,-83.562581
2019-04-27 22:01:45,42.3633141,-83.561858
2019-04-27 22:01:47,42.3635172,-83.561126
2019-04-27 22:01:49,42.3637205,-83.560396
2019-04-27 22:01:51,42.3639219,-83.559684
2019-04-27 22:01:53,42.3641172,-83.558996
2019-04-27 22:01:55,42.3643155,-83.558303
2019-04-27 22:01:57,42.3645149,-83.557599
2019-04-27 22:01:58,42.3646138,-83.557246
2019-04-27 22:02:00,42.3648075,-83.556552
2019-04-27 22:02:02,42.3650147,-83.555829
2019-04-27 22:02:04,42.3652159,-83.555120
2019-04-27 22:02:06,42.3654150,-83.554422
2019-04-27 22:02:08,42.3656140,-83.553719
2019-04-27 22:02:09,42.3657118,-83.553371
2019-04-27 22:02:11,42.3659124,-83.552657
2019-04-27 22:02:13,42.3661081,-83.551965
2019-04-27 22:02:15,42.3663074,-83.551265
2019-04-27 22:02:17,42.3665102,-83.550556
2019-04-27 22:02:18,42.3666149,-83.550180
2019-04-27 22:02:19,42.3667109,-83.549845
2019-04-27 22:02:21,42.3669198,-83.549119
2019-04-27 22:02:23,42.3671224,-83.548412
2019-04-27 22:02:25,42.3673266,-83.547683
2019-04-27 22:02:26,42.3674340,-83.547303
2019-04-27 22:02:28,42.3676326,-83.546599
2019-04-27 22:02:29,42.3677322,-83.546244
2019-04-27 22:02:30,42.3678303,-83.545894
2019-04-27 22:02:31,42.3679296,-83.545542
2019-04-27 22:02:32,42.3680324,-83.545207
2019-04-27 22:02:33,42.3681420,-83.544865
2019-04-27 22:02:35,42.3683844,-83.544181
2019-04-27 22:02:36,42.3685080,-83.543854
2019-04-27 22:02:37,42.3686408,-83.543519
2019-04-27 22:02:38,42.3687706,-83.543199
2019-04-27 22:02:39,42.3689003,-83.542889
2019-04-27 22:02:41,42.3691723,-83.542272
2019-04-27 22:02:42,42.3693107,-83.541975
2019-04-27 22:02:43,42.3694574,-83.541673
2019-04-27 22:02:44,42.3696014,-83.541386
2019-04-27 22:02:45,42.3697433,-83.541112
2019-04-27 22:02:46,42.3698909,-83.540825
2019-04-27 22:02:47,42.3700525,-83.540532
2019-04-27 22:02:48,42.3702060,-83.540262
2019-04-27 22:02:49,42.3703731,-83.539986
2019-04-27 22:02:50,42.3705486,-83.539702
2019-04-27 22:02:51,42.3707270,-83.539424
2019-04-27 22:02:53,42.3710910,-83.538885
2019-04-27 22:02:55,42.3714678,-83.538365
2019-04-27 22:02:58,42.3720632,-83.537606
2019-04-27 22:03:00,42.3724716,-83.537128
2019-04-27 22:03:02,42.3728918,-83.536668
2019-04-27 22:03:04,42.3733247,-83.536227
2019-04-27 22:03:05,42.3735419,-83.536015
2019-04-27 22:03:08,42.3742156,-83.535407
2019-04-27 22:03:10,42.3746719,-83.535010
2019-04-27 22:03:11,42.3748957,-83.534814
2019-04-27 22:03:12,42.3751177,-83.534619
2019-04-27 22:03:13,42.3756814,-83.534131
2019-04-27 22:03:20,42.3768875,-83.533084
2019-04-27 22:03:21,42.3771299,-83.532875
2019-04-27 22:03:22,42.3773631,-83.532674
2019-04-27 22:03:23,42.3775827,-83.532483
2019-04-27 22:03:24,42.3778076,-83.532286
2019-04-27 22:03:27,42.3784738,-83.531685
2019-04-27 22:03:29,42.3789124,-83.531235
2019-04-27 22:03:30,42.3791281,-83.530995
2019-04-27 22:03:31,42.3793504,-83.530730
2019-04-27 22:03:32,42.3795608,-83.530458
2019-04-27 22:03:33,42.3797641,-83.530169
2019-04-27 22:03:35,42.3801425,-83.529557
2019-04-27 22:03:36,42.3803208,-83.529235
2019-04-27 22:03:38,42.3806620,-83.528543
2019-04-27 22:03:39,42.3808114,-83.528194
2019-04-27 22:03:41,42.3810700,-83.527468
2019-04-27 22:03:42,42.3811880,-83.527097
2019-04-27 22:03:44,42.3813815,-83.526334
2019-04-27 22:03:45,42.3814593,-83.525947
2019-04-27 22:03:46,42.3815300,-83.525551
2019-04-27 22:03:47,42.3815894,-83.525165
2019-04-27 22:03:48,42.3816387,-83.524756
2019-04-27 22:03:49,42.3816736,-83.524360
2019-04-27 22:03:51,42.3817181,-83.523541
2019-04-27 22:03:52,42.3817272,-83.523140
2019-04-27 22:03:53,42.3817372,-83.522732
2019-04-27 22:03:54,42.3817499,-83.522317
2019-04-27 22:03:55,42.3817624,-83.521890
2019-04-27 22:03:56,42.3817766,-83.521476
2019-04-27 22:03:57,42.3817909,-83.521037
2019-04-27 22:03:58,42.3818043,-83.520615
2019-04-27 22:03:59,42.3818201,-83.520189
2019-04-27 22:04:00,42.3818318,-83.519780
2019-04-27 22:04:01,42.3818476,-83.519356
2019-04-27 22:04:02,42.3818617,-83.518929
2019-04-27 22:04:04,42.3818883,-83.518090
2019-04-27 22:04:06,42.3819014,-83.517247
2019-04-27 22:04:07,42.3819074,-83.516823
2019-04-27 22:04:08,42.3819150,-83.516406
2019-04-27 22:04:09,42.3819261,-83.515978
2019-04-27 22:04:10,42.3819406,-83.515555
2019-04-27 22:04:12,42.3819717,-83.514721
2019-04-27 22:04:14,42.3820006,-83.513866
2019-04-27 22:04:16,42.3820277,-83.513047
2019-04-27 22:04:18,42.3820572,-83.512208
2019-04-27 22:04:19,42.3820735,-83.511789
2019-04-27 22:04:20,42.3820888,-83.511378
2019-04-27 22:04:21,42.3821029,-83.510977
2019-04-27 22:04:22,42.3821162,-83.510577
2019-04-27 22:04:24,42.3821365,-83.509810
2019-04-27 22:04:26,42.3821768,-83.509029
2019-04-27 22:04:27,42.3822066,-83.508621
2019-04-27 22:04:28,42.3822287,-83.508218
2019-04-27 22:04:29,42.3822417,-83.507815
2019-04-27 22:04:30,42.3822541,-83.507412
2019-04-27 22:04:32,42.3822819,-83.506580
2019-04-27 22:04:34,42.3823106,-83.505745
2019-04-27 22:04:36,42.3823401,-83.504912
2019-04-27 22:04:38,42.3823670,-83.504074
2019-04-27 22:04:40,42.3823968,-83.503230
2019-04-27 22:04:42,42.3824251,-83.502390
2019-04-27 22:04:44,42.3824565,-83.501528
2019-04-27 22:04:46,42.3824872,-83.500692
2019-04-27 22:04:48,42.3825172,-83.499842
2019-04-27 22:04:50,42.3825475,-83.498995
2019-04-27 22:04:51,42.3825637,-83.498560
2019-04-27 22:04:53,42.3825955,-83.497714
2019-04-27 22:04:55,42.3826271,-83.496859
2019-04-27 22:04:57,42.3826556,-83.496011
2019-04-27 22:04:59,42.3826866,-83.495165
2019-04-27 22:05:01,42.3827193,-83.494317
2019-04-27 22:05:02,42.3827357,-83.493885
2019-04-27 22:05:03,42.3827503,-83.493478
2019-04-27 22:05:04,42.3827654,-83.493045
2019-04-27 22:05:06,42.3827945,-83.492217
2019-04-27 22:05:07,42.3828100,-83.491804
2019-04-27 22:05:08,42.3828250,-83.491390
2019-04-27 22:05:09,42.3828396,-83.490971
2019-04-27 22:05:10,42.3828534,-83.490557
2019-04-27 22:05:11,42.3828670,-83.490144
2019-04-27 22:05:12,42.3828813,-83.489746
2019-04-27 22:05:13,42.3828968,-83.489334
2019-04-27 22:05:14,42.3829130,-83.488919
2019-04-27 22:05:16,42.3829412,-83.488087
2019-04-27 22:05:18,42.3829683,-83.487275
2019-04-27 22:05:19,42.3829823,-83.486862
2019-04-27 22:05:21,42.3830105,-83.486040
2019-04-27 22:05:23,42.3830422,-83.485231
2019-04-27 22:05:25,42.3830726,-83.484427
2019-04-27 22:05:27,42.3830989,-83.483639
2019-04-27 22:05:29,42.3831181,-83.482864
2019-04-27 22:05:31,42.3831170,-83.482075
2019-04-27 22:05:32,42.3831176,-83.481680
2019-04-27 22:05:34,42.3831603,-83.480892
2019-04-27 22:05:35,42.3832098,-83.480502
2019-04-27 22:05:36,42.3832737,-83.480131
2019-04-27 22:05:38,42.3834320,-83.479407
2019-04-27 22:05:40,42.3835947,-83.478715
2019-04-27 22:05:42,42.3837057,-83.478047
2019-04-27 22:05:44,42.3837356,-83.477377
2019-04-27 22:05:45,42.3837209,-83.477045
2019-04-27 22:05:46,42.3837024,-83.476724
2019-04-27 22:05:48,42.3836571,-83.476093
2019-04-27 22:05:49,42.3836374,-83.475811
2019-04-27 22:05:50,42.3836206,-83.475516
2019-04-27 22:05:52,42.3836472,-83.474960
2019-04-27 22:05:54,42.3838466,-83.474479
2019-04-27 22:05:56,42.3841453,-83.474153
2019-04-27 22:05:57,42.3843183,-83.474071
2019-04-27 22:05:58,42.3845031,-83.474024
2019-04-27 22:06:00,42.3848554,-83.474165
2019-04-27 22:06:02,42.3851726,-83.474433
2019-04-27 22:06:03,42.3853141,-83.474629
2019-04-27 22:06:04,42.3854416,-83.474825
2019-04-27 22:06:05,42.3855685,-83.475026
2019-04-27 22:06:06,42.3856982,-83.475237
2019-04-27 22:06:07,42.3858175,-83.475434
2019-04-27 22:06:08,42.3859351,-83.475631
2019-04-27 22:06:11,42.3862804,-83.476202
2019-04-27 22:06:14,42.3865573,-83.476806
2019-04-27 22:06:15,42.3866138,-83.477028
2019-04-27 22:06:18,42.3865868,-83.477947
2019-04-27 22:06:19,42.3865715,-83.478200
2019-04-27 22:06:20,42.3865598,-83.478454
2019-04-27 22:06:21,42.3865498,-83.478686
2019-04-27 22:06:22,42.3865405,-83.478911
2019-04-27 22:06:23,42.3865336,-83.479136
2019-04-27 22:06:24,42.3865276,-83.479345
2019-04-27 22:06:25,42.3865209,-83.479544
2019-04-27 22:06:26,42.3865147,-83.479732
2019-04-27 22:06:28,42.3865012,-83.479994
2019-04-27 22:06:30,42.3864889,-83.480105
2019-04-27 22:06:33,42.3864868,-83.480118
2019-04-27 22:06:40,42.3864864,-83.480198
2019-04-27 22:06:44,42.3864816,-83.480617
2019-04-27 22:06:47,42.3864637,-83.480963
2019-04-27 22:06:48,42.3864267,-83.481048
2019-04-27 22:06:50,42.3862806,-83.481110
2019-04-27 22:06:52,42.3860666,-83.481102
2019-04-27 22:06:53,42.3859500,-83.481097
2019-04-27 22:06:56,42.3855160,-83.481097
2019-04-27 22:07:00,42.3847886,-83.481094
2019-04-27 22:07:03,42.3842077,-83.481064
2019-04-27 22:07:06,42.3836299,-83.481045
2019-04-27 22:07:07,42.3834346,-83.481045
2019-04-27 22:07:08,42.3832446,-83.481045
2019-04-27 22:07:09,42.3830468,-83.481047
2019-04-27 22:07:10,42.3828487,-83.481051
2019-04-27 22:07:11,42.3826614,-83.481053
2019-04-27 22:07:12,42.3824753,-83.481053
2019-04-27 22:07:13,42.3822805,-83.481053
2019-04-27 22:07:14,42.3820858,-83.481058
2019-04-27 22:07:15,42.3819084,-83.481056
2019-04-27 22:07:16,42.3817138,-83.481048
2019-04-27 22:07:17,42.3815342,-83.481038
2019-04-27 22:07:18,42.3813522,-83.481026
2019-04-27 22:07:19,42.3811638,-83.481015
2019-04-27 22:07:20,42.3809819,-83.481006
2019-04-27 22:07:21,42.3807959,-83.480992
2019-04-27 22:07:25,42.3800898,-83.480937
