Time,Lat,Lon
2019-04-14 19:57:25,42.5302061,-83.437767
2019-04-14 19:57:26,42.5303647,-83.437777
2019-04-14 19:57:27,42.5305317,-83.437786
2019-04-14 19:57:31,42.5312178,-83.437817
2019-04-14 19:57:35,42.5318881,-83.437857
2019-04-14 19:57:39,42.5325372,-83.437886
2019-04-14 19:57:43,42.5331860,-83.437921
2019-04-14 19:57:44,42.5333452,-83.437927
2019-04-14 19:57:48,42.5339946,-83.437958
2019-04-14 19:57:52,42.5346324,-83.437942
2019-04-14 19:57:56,42.5352763,-83.437775
2019-04-14 19:57:58,42.5355842,-83.437635
2019-04-14 19:57:59,42.5357344,-83.437543
2019-04-14 19:58:00,42.5358827,-83.437444
2019-04-14 19:58:01,42.5360329,-83.437343
2019-04-14 19:58:02,42.5361858,-83.437242
2019-04-14 19:58:05,42.5366621,-83.436976
2019-04-14 19:58:08,42.5371498,-83.436828
2019-04-14 19:58:11,42.5376450,-83.436811
2019-04-14 19:58:15,42.5382557,-83.436892
2019-04-14 19:58:16,42.5384043,-83.436916
2019-04-14 19:58:19,42.5387467,-83.436998
2019-04-14 19:58:22,42.5389583,-83.437067
2019-04-14 19:58:23,42.5389963,-83.437087
2019-04-14 19:58:24,42.5390225,-83.437100
2019-04-14 19:58:25,42.5390666,-83.437113
2019-04-14 19:58:26,42.5391181,-83.437130
2019-04-14 19:58:29,42.5393539,-83.437210
2019-04-14 19:58:33,42.5398312,-83.437372
2019-04-14 19:58:38,42.5403663,-83.437568
2019-04-14 19:58:41,42.5405502,-83.437632
2019-04-14 19:58:44,42.5406314,-83.437662
2019-04-14 19:58:49,42.5406346,-83.437663
2019-04-14 20:00:01,42.5407019,-83.437691
2019-04-14 20:00:04,42.5409191,-83.437771
2019-04-14 20:00:07,42.5412259,-83.437879
2019-04-14 20:00:11,42.5417245,-83.438082
2019-04-14 20:00:15,42.5423355,-83.438311
2019-04-14 20:00:19,42.5429656,-83.438498
2019-04-14 20:00:20,42.5431402,-83.438524
2019-04-14 20:00:21,42.5433098,-83.438539
2019-04-14 20:00:22,42.5434827,-83.438550
2019-04-14 20:00:23,42.5436778,-83.438567
2019-04-14 20:00:24,42.5438307,-83.438577
2019-04-14 20:00:25,42.5440028,-83.438593
2019-04-14 20:00:26,42.5441739,-83.438607
2019-04-14 20:00:27,42.5443440,-83.438614
2019-04-14 20:00:28,42.5445352,-83.438620
2019-04-14 20:00:29,42.5446891,-83.438625
2019-04-14 20:00:30,42.5448606,-83.438628
2019-04-14 20:00:31,42.5450381,-83.438630
2019-04-14 20:00:32,42.5452143,-83.438634
2019-04-14 20:00:33,42.5453902,-83.438643
2019-04-14 20:00:34,42.5455718,-83.438653
2019-04-14 20:00:35,42.5457515,-83.438664
2019-04-14 20:00:38,42.5463053,-83.438692
2019-04-14 20:00:40,42.5466459,-83.438704
2019-04-14 20:00:43,42.5471262,-83.438725
2019-04-14 20:00:44,42.5472962,-83.438730
2019-04-14 20:00:45,42.5474485,-83.438736
2019-04-14 20:00:46,42.5475923,-83.438742
2019-04-14 20:00:47,42.5477238,-83.438747
2019-04-14 20:00:48,42.5478422,-83.438752
2019-04-14 20:00:49,42.5479505,-83.438756
2019-04-14 20:00:50,42.5480482,-83.438759
2019-04-14 20:00:51,42.5481369,-83.438762
2019-04-14 20:00:53,42.5482907,-83.438769
2019-04-14 20:00:54,42.5483793,-83.438773
2019-04-14 20:00:55,42.5484787,-83.438778
2019-04-14 20:00:56,42.5485869,-83.438783
2019-04-14 20:00:57,42.5487037,-83.438787
2019-04-14 20:01:01,42.5492390,-83.438816
2019-04-14 20:01:05,42.5498702,-83.438862
2019-04-14 20:01:06,42.5500603,-83.438872
2019-04-14 20:01:10,42.5507142,-83.438903
2019-04-14 20:01:14,42.5513753,-83.438938
2019-04-14 20:01:18,42.5520790,-83.438972
2019-04-14 20:01:22,42.5527617,-83.439001
2019-04-14 20:01:25,42.5532670,-83.439015
2019-04-14 20:01:29,42.5539350,-83.439033
2019-04-14 20:01:31,42.5542624,-83.439036
2019-04-14 20:01:32,42.5544110,-83.439038
2019-04-14 20:01:33,42.5545724,-83.439034
2019-04-14 20:01:34,42.5547102,-83.439035
2019-04-14 20:01:35,42.5548695,-83.439034
2019-04-14 20:01:39,42.5554713,-83.439052
2019-04-14 20:01:40,42.5556313,-83.439057
2019-04-14 20:01:44,42.5562878,-83.439083
2019-04-14 20:01:47,42.5568075,-83.439108
2019-04-14 20:01:51,42.5574986,-83.439141
2019-04-14 20:01:52,42.5576669,-83.439151
2019-04-14 20:01:53,42.5578331,-83.439159
2019-04-14 20:01:54,42.5579962,-83.439163
2019-04-14 20:01:55,42.5581562,-83.439162
2019-04-14 20:01:59,42.5587664,-83.439173
2019-04-14 20:02:00,42.5589261,-83.439170
2019-04-14 20:02:01,42.5590777,-83.439166
2019-04-14 20:02:02,42.5592147,-83.439163
2019-04-14 20:02:03,42.5593710,-83.439162
2019-04-14 20:02:04,42.5595149,-83.439166
2019-04-14 20:02:05,42.5596374,-83.439171
2019-04-14 20:02:06,42.5597487,-83.439174
2019-04-14 20:02:08,42.5599487,-83.439184
2019-04-14 20:02:09,42.5600362,-83.439187
2019-04-14 20:02:10,42.5601356,-83.439175
2019-04-14 20:02:11,42.5602200,-83.439158
2019-04-14 20:02:12,42.5602967,-83.439064
2019-04-14 20:02:13,42.5603757,-83.438975
2019-04-14 20:02:18,42.5608403,-83.438460
2019-04-14 20:02:22,42.5612866,-83.437984
2019-04-14 20:02:23,42.5613922,-83.437867
2019-04-14 20:02:24,42.5615203,-83.437723
2019-04-14 20:02:25,42.5616382,-83.437593
2019-04-14 20:02:26,42.5617477,-83.437474
2019-04-14 20:02:30,42.5622015,-83.436917
2019-04-14 20:02:34,42.5626127,-83.436272
2019-04-14 20:02:35,42.5627052,-83.436101
2019-04-14 20:02:36,42.5627931,-83.435923
2019-04-14 20:02:37,42.5628769,-83.435737
2019-04-14 20:02:38,42.5629538,-83.435565
2019-04-14 20:02:39,42.5630337,-83.435353
2019-04-14 20:02:41,42.5631728,-83.434951
2019-04-14 20:02:43,42.5632924,-83.434529
2019-04-14 20:02:47,42.5634850,-83.433631
2019-04-14 20:02:48,42.5635368,-83.433385
2019-04-14 20:02:52,42.5637316,-83.432459
2019-04-14 20:02:55,42.5638777,-83.431753
2019-04-14 20:02:58,42.5640186,-83.431052
2019-04-14 20:03:01,42.5641612,-83.430355
2019-04-14 20:03:02,42.5642063,-83.430145
2019-04-14 20:03:03,42.5642578,-83.429900
2019-04-14 20:03:04,42.5643037,-83.429672
2019-04-14 20:03:05,42.5643501,-83.429447
2019-04-14 20:03:06,42.5643972,-83.429225
2019-04-14 20:03:10,42.5645823,-83.428358
2019-04-14 20:03:13,42.5647415,-83.427726
2019-04-14 20:03:15,42.5648801,-83.427321
2019-04-14 20:03:17,42.5650536,-83.426921
2019-04-14 20:03:21,42.5654289,-83.426125
2019-04-14 20:03:25,42.5658000,-83.425343
2019-04-14 20:03:27,42.5659808,-83.424956
2019-04-14 20:03:31,42.5663247,-83.424195
2019-04-14 20:03:33,42.5664874,-83.423832
2019-04-14 20:03:37,42.5668197,-83.423089
2019-04-14 20:03:40,42.5670711,-83.422496
2019-04-14 20:03:44,42.5673659,-83.421713
2019-04-14 20:03:46,42.5675052,-83.421288
2019-04-14 20:03:50,42.5677685,-83.420504
2019-04-14 20:03:52,42.5679016,-83.420113
2019-04-14 20:03:53,42.5679660,-83.419913
2019-04-14 20:03:54,42.5680332,-83.419710
2019-04-14 20:03:55,42.5681008,-83.419504
2019-04-14 20:03:56,42.5681683,-83.419297
2019-04-14 20:03:59,42.5683200,-83.418651
2019-04-14 20:04:03,42.5684043,-83.417761
2019-04-14 20:04:06,42.5684493,-83.417060
2019-04-14 20:04:07,42.5684618,-83.416821
2019-04-14 20:04:08,42.5684731,-83.416582
2019-04-14 20:04:09,42.5684828,-83.416342
2019-04-14 20:04:10,42.5684938,-83.416104
2019-04-14 20:04:13,42.5685669,-83.415427
2019-04-14 20:04:15,42.5687004,-83.415038
2019-04-14 20:04:18,42.5689575,-83.414500
2019-04-14 20:04:19,42.5690469,-83.414316
2019-04-14 20:04:20,42.5691544,-83.414094
2019-04-14 20:04:21,42.5692429,-83.413908
2019-04-14 20:04:22,42.5693343,-83.413714
2019-04-14 20:04:25,42.5695461,-83.413145
2019-04-14 20:04:26,42.5695933,-83.412948
2019-04-14 20:04:30,42.5697455,-83.412133
2019-04-14 20:04:32,42.5698032,-83.411726
2019-04-14 20:04:35,42.5698593,-83.411103
2019-04-14 20:04:36,42.5698593,-83.410892
2019-04-14 20:04:37,42.5698503,-83.410686
2019-04-14 20:04:38,42.5698363,-83.410480
2019-04-14 20:04:39,42.5698169,-83.410264
2019-04-14 20:04:40,42.5697946,-83.410048
2019-04-14 20:04:44,42.5696763,-83.409163
2019-04-14 20:04:45,42.5696442,-83.408938
2019-04-14 20:04:46,42.5696139,-83.408714
2019-04-14 20:04:47,42.5695848,-83.408483
2019-04-14 20:04:48,42.5695582,-83.408250
2019-04-14 20:04:49,42.5695336,-83.408018
2019-04-14 20:04:52,42.5694724,-83.407297
2019-04-14 20:04:56,42.5693980,-83.406374
2019-04-14 20:04:58,42.5693610,-83.405912
2019-04-14 20:05:02,42.5693419,-83.405003
2019-04-14 20:05:04,42.5694071,-83.404547
2019-04-14 20:05:05,42.5694595,-83.404319
2019-04-14 20:05:09,42.5696934,-83.403430
2019-04-14 20:05:10,42.5697505,-83.403203
2019-04-14 20:05:11,42.5698095,-83.402982
2019-04-14 20:05:12,42.5698680,-83.402758
2019-04-14 20:05:13,42.5699252,-83.402538
2019-04-14 20:05:17,42.5701525,-83.401685
2019-04-14 20:05:18,42.5702047,-83.401477
2019-04-14 20:05:22,42.5704163,-83.400668
2019-04-14 20:05:26,42.5706269,-83.399882
2019-04-14 20:05:30,42.5708236,-83.399095
2019-04-14 20:05:33,42.5709314,-83.398494
2019-04-14 20:05:34,42.5709520,-83.398295
2019-04-14 20:05:37,42.5709804,-83.397692
2019-04-14 20:05:39,42.5709961,-83.397291
2019-04-14 20:05:41,42.5710112,-83.396882
2019-04-14 20:05:43,42.5710336,-83.396473
2019-04-14 20:05:44,42.5710433,-83.396268
2019-04-14 20:05:45,42.5710518,-83.396063
2019-04-14 20:05:46,42.5710609,-83.395858
2019-04-14 20:05:48,42.5710776,-83.395451
2019-04-14 20:05:49,42.5710824,-83.395257
2019-04-14 20:05:52,42.5710926,-83.394659
2019-04-14 20:05:55,42.5711053,-83.394062
2019-04-14 20:05:57,42.5711168,-83.393674
2019-04-14 20:05:59,42.5711299,-83.393270
2019-04-14 20:06:00,42.5711357,-83.393065
2019-04-14 20:06:03,42.5711554,-83.392456
2019-04-14 20:06:05,42.5711729,-83.392046
2019-04-14 20:06:07,42.5711863,-83.391623
2019-04-14 20:06:11,42.5712065,-83.390768
2019-04-14 20:06:13,42.5712238,-83.390334
2019-04-14 20:06:17,42.5712493,-83.389455
2019-04-14 20:06:20,42.5712618,-83.388799
2019-04-14 20:06:21,42.5712708,-83.388575
2019-04-14 20:06:22,42.5712909,-83.388357
2019-04-14 20:06:23,42.5713269,-83.388137
2019-04-14 20:06:24,42.5713728,-83.387923
2019-04-14 20:06:25,42.5714366,-83.387721
2019-04-14 20:06:26,42.5715104,-83.387528
2019-04-14 20:06:27,42.5715863,-83.387337
2019-04-14 20:06:28,42.5716522,-83.387151
2019-04-14 20:06:29,42.5716997,-83.386952
2019-04-14 20:06:30,42.5717326,-83.386753
2019-04-14 20:06:32,42.5717779,-83.386329
2019-04-14 20:06:33,42.5718015,-83.386117
2019-04-14 20:06:34,42.5718236,-83.385911
2019-04-14 20:06:35,42.5718450,-83.385701
2019-04-14 20:06:36,42.5718669,-83.385490
2019-04-14 20:06:39,42.5718938,-83.384869
2019-04-14 20:06:40,42.5718701,-83.384674
2019-04-14 20:06:43,42.5716994,-83.384138
2019-04-14 20:06:46,42.5715302,-83.383590
2019-04-14 20:06:47,42.5714973,-83.383392
2019-04-14 20:06:50,42.5714691,-83.382762
2019-04-14 20:06:54,42.5714863,-83.381875
2019-04-14 20:06:57,42.5714986,-83.381198
2019-04-14 20:07:01,42.5715237,-83.380326
2019-04-14 20:07:05,42.5715555,-83.379478
2019-04-14 20:07:07,42.5715780,-83.379056
2019-04-14 20:07:08,42.5715982,-83.378854
2019-04-14 20:07:09,42.5716326,-83.378644
2019-04-14 20:07:10,42.5716789,-83.378441
2019-04-14 20:07:11,42.5717381,-83.378244
2019-04-14 20:07:13,42.5719018,-83.377856
2019-04-14 20:07:17,42.5722515,-83.377111
2019-04-14 20:07:18,42.5723394,-83.376929
2019-04-14 20:07:19,42.5724257,-83.376747
2019-04-14 20:07:20,42.5725100,-83.376564
2019-04-14 20:07:21,42.5725953,-83.376377
2019-04-14 20:07:22,42.5726784,-83.376194
2019-04-14 20:07:26,42.5730259,-83.375451
2019-04-14 20:07:29,42.5732919,-83.374877
2019-04-14 20:07:33,42.5736315,-83.374130
2019-04-14 20:07:35,42.5738000,-83.373769
2019-04-14 20:07:39,42.5741193,-83.373087
2019-04-14 20:07:40,42.5741930,-83.372927
2019-04-14 20:07:44,42.5744999,-83.372263
2019-04-14 20:07:48,42.5748085,-83.371592
2019-04-14 20:07:49,42.5748902,-83.371416
2019-04-14 20:07:50,42.5749726,-83.371236
2019-04-14 20:07:51,42.5750556,-83.371054
2019-04-14 20:07:52,42.5751415,-83.370865
2019-04-14 20:07:53,42.5752254,-83.370679
2019-04-14 20:07:54,42.5753121,-83.370500
2019-04-14 20:07:58,42.5756491,-83.369755
2019-04-14 20:07:59,42.5757396,-83.369563
2019-04-14 20:08:00,42.5758331,-83.369363
2019-04-14 20:08:01,42.5759200,-83.369180
2019-04-14 20:08:02,42.5760081,-83.368985
2019-04-14 20:08:03,42.5760934,-83.368802
2019-04-14 20:08:04,42.5761830,-83.368605
2019-04-14 20:08:05,42.5762706,-83.368409
2019-04-14 20:08:09,42.5766286,-83.367645
2019-04-14 20:08:11,42.5768060,-83.367253
2019-04-14 20:08:15,42.5771445,-83.366486
2019-04-14 20:08:17,42.5773137,-83.366114
2019-04-14 20:08:21,42.5776485,-83.365384
2019-04-14 20:08:22,42.5777275,-83.365212
2019-04-14 20:08:23,42.5778064,-83.365039
2019-04-14 20:08:24,42.5778852,-83.364869
2019-04-14 20:08:25,42.5779625,-83.364700
2019-04-14 20:08:28,42.5781888,-83.364198
2019-04-14 20:08:29,42.5782583,-83.364042
2019-04-14 20:08:30,42.5783257,-83.363893
2019-04-14 20:08:31,42.5783869,-83.363757
2019-04-14 20:08:32,42.5784426,-83.363643
2019-04-14 20:08:33,42.5784910,-83.363542
2019-04-14 20:08:34,42.5785306,-83.363458
2019-04-14 20:08:35,42.5785619,-83.363392
2019-04-14 20:08:36,42.5785818,-83.363348
2019-04-14 20:08:37,42.5785968,-83.363311
2019-04-14 20:08:38,42.5786120,-83.363278
2019-04-14 20:08:41,42.5786419,-83.363219
2019-04-14 20:08:42,42.5786426,-83.363218
2019-04-14 20:08:43,42.5786411,-83.363218
2019-04-14 20:08:44,42.5786388,-83.363221
2019-04-14 20:08:45,42.5786363,-83.363223
2019-04-14 20:09:10,42.5786641,-83.363160
2019-04-14 20:09:14,42.5787429,-83.362977
2019-04-14 20:09:17,42.5788706,-83.362688
2019-04-14 20:09:20,42.5790695,-83.362343
2019-04-14 20:09:21,42.5791596,-83.362252
2019-04-14 20:09:23,42.5793592,-83.362109
2019-04-14 20:09:28,42.5799196,-83.361709
2019-04-14 20:09:30,42.5801800,-83.361522
2019-04-14 20:09:31,42.5803156,-83.361425
2019-04-14 20:09:32,42.5804540,-83.361326
2019-04-14 20:09:33,42.5805944,-83.361227
2019-04-14 20:09:34,42.5807363,-83.361125
2019-04-14 20:09:35,42.5808772,-83.361027
2019-04-14 20:09:36,42.5810188,-83.360930
2019-04-14 20:09:37,42.5811668,-83.360831
2019-04-14 20:09:38,42.5813071,-83.360739
2019-04-14 20:09:39,42.5814494,-83.360644
2019-04-14 20:09:43,42.5819904,-83.360291
2019-04-14 20:09:45,42.5822404,-83.360128
2019-04-14 20:09:46,42.5823583,-83.360056
2019-04-14 20:09:47,42.5824810,-83.359976
2019-04-14 20:09:48,42.5825985,-83.359900
2019-04-14 20:09:49,42.5827056,-83.359829
2019-04-14 20:09:50,42.5828050,-83.359760
2019-04-14 20:09:51,42.5828952,-83.359694
2019-04-14 20:09:52,42.5829719,-83.359633
2019-04-14 20:09:53,42.5830186,-83.359556
2019-04-14 20:09:54,42.5830419,-83.359459
2019-04-14 20:09:57,42.5830281,-83.359091
2019-04-14 20:09:58,42.5830141,-83.358948
2019-04-14 20:09:59,42.5829985,-83.358786
2019-04-14 20:10:00,42.5829795,-83.358613
2019-04-14 20:10:01,42.5829598,-83.358432
2019-04-14 20:10:02,42.5829381,-83.358238
2019-04-14 20:10:03,42.5829168,-83.358043
2019-04-14 20:10:04,42.5828944,-83.357841
2019-04-14 20:10:05,42.5828709,-83.357626
2019-04-14 20:10:06,42.5828484,-83.357406
2019-04-14 20:10:07,42.5828248,-83.357177
2019-04-14 20:10:09,42.5827747,-83.356706
2019-04-14 20:10:11,42.5827273,-83.356230
2019-04-14 20:10:13,42.5826789,-83.355756
2019-04-14 20:10:14,42.5826520,-83.355508
2019-04-14 20:10:15,42.5826240,-83.355266
2019-04-14 20:10:17,42.5825655,-83.354786
2019-04-14 20:10:18,42.5825373,-83.354543
2019-04-14 20:10:19,42.5825085,-83.354301
2019-04-14 20:10:20,42.5824803,-83.354060
2019-04-14 20:10:22,42.5824100,-83.353461
2019-04-14 20:10:26,42.5823670,-83.352532
2019-04-14 20:10:30,42.5824603,-83.351579
2019-04-14 20:10:34,42.5825827,-83.350633
2019-04-14 20:10:38,42.5827079,-83.349693
2019-04-14 20:10:39,42.5827407,-83.349448
2019-04-14 20:10:42,42.5828410,-83.348713
2019-04-14 20:10:43,42.5828759,-83.348463
2019-04-14 20:10:44,42.5829155,-83.348221
2019-04-14 20:10:45,42.5829607,-83.347983
2019-04-14 20:10:46,42.5830127,-83.347744
2019-04-14 20:10:47,42.5830683,-83.347510
2019-04-14 20:10:51,42.5832878,-83.346585
2019-04-14 20:10:53,42.5833924,-83.346113
2019-04-14 20:10:55,42.5834978,-83.345643
2019-04-14 20:10:56,42.5835507,-83.345401
2019-04-14 20:10:57,42.5836023,-83.345161
2019-04-14 20:10:58,42.5836528,-83.344923
2019-04-14 20:10:59,42.5837089,-83.344676
2019-04-14 20:11:02,42.5838631,-83.343951
2019-04-14 20:11:05,42.5840081,-83.343250
2019-04-14 20:11:09,42.5841956,-83.342304
2019-04-14 20:11:11,42.5842790,-83.341833
2019-04-14 20:11:13,42.5843473,-83.341355
2019-04-14 20:11:15,42.5844160,-83.340849
2019-04-14 20:11:17,42.5844878,-83.340325
2019-04-14 20:11:19,42.5845603,-83.339813
2019-04-14 20:11:22,42.5846685,-83.339044
2019-04-14 20:11:25,42.5847600,-83.338288
2019-04-14 20:11:27,42.5847991,-83.337793
2019-04-14 20:11:30,42.5848363,-83.337050
2019-04-14 20:11:33,42.5848793,-83.336296
2019-04-14 20:11:36,42.5849194,-83.335533
2019-04-14 20:11:39,42.5849581,-83.334807
2019-04-14 20:11:40,42.5849717,-83.334565
2019-04-14 20:11:41,42.5849867,-83.334320
2019-04-14 20:11:42,42.5850027,-83.334074
2019-04-14 20:11:43,42.5850227,-83.333828
2019-04-14 20:11:46,42.5851139,-83.333104
2019-04-14 20:11:47,42.5851515,-83.332865
2019-04-14 20:11:50,42.5852692,-83.332142
2019-04-14 20:11:54,42.5854272,-83.331202
2019-04-14 20:11:58,42.5855544,-83.330407
2019-04-14 20:11:59,42.5855725,-83.330262
2019-04-14 20:12:01,42.5855974,-83.330043
2019-04-14 20:12:03,42.5856097,-83.329942
2019-04-14 20:12:04,42.5856112,-83.329939
2019-04-14 20:12:07,42.5856121,-83.329975
2019-04-14 20:13:07,42.5856321,-83.329857
2019-04-14 20:13:10,42.5856730,-83.329520
2019-04-14 20:13:13,42.5857262,-83.329031
2019-04-14 20:13:17,42.5857843,-83.328231
2019-04-14 20:13:21,42.5857776,-83.327313
2019-04-14 20:13:22,42.5857620,-83.327084
2019-04-14 20:13:23,42.5857429,-83.326851
2019-04-14 20:13:25,42.5857012,-83.326375
2019-04-14 20:13:26,42.5856806,-83.326134
2019-04-14 20:13:30,42.5855979,-83.325172
2019-04-14 20:13:33,42.5854797,-83.324461
2019-04-14 20:13:36,42.5852855,-83.323778
2019-04-14 20:13:37,42.5852246,-83.323553
2019-04-14 20:13:41,42.5849930,-83.322665
2019-04-14 20:13:43,42.5848840,-83.322224
2019-04-14 20:13:44,42.5848209,-83.322001
2019-04-14 20:13:45,42.5847654,-83.321776
2019-04-14 20:13:46,42.5847080,-83.321553
2019-04-14 20:13:47,42.5846471,-83.321330
2019-04-14 20:13:48,42.5845790,-83.321103
2019-04-14 20:13:49,42.5845101,-83.320886
2019-04-14 20:13:50,42.5844353,-83.320655
2019-04-14 20:13:51,42.5843598,-83.320438
2019-04-14 20:13:52,42.5842754,-83.320208
2019-04-14 20:13:55,42.5840036,-83.319562
2019-04-14 20:13:56,42.5839050,-83.319346
2019-04-14 20:13:57,42.5838046,-83.319131
2019-04-14 20:13:58,42.5837019,-83.318910
2019-04-14 20:13:59,42.5836034,-83.318697
2019-04-14 20:14:00,42.5835060,-83.318492
2019-04-14 20:14:01,42.5834081,-83.318289
2019-04-14 20:14:02,42.5833083,-83.318084
2019-04-14 20:14:03,42.5832140,-83.317895
2019-04-14 20:14:04,42.5831179,-83.317707
2019-04-14 20:14:08,42.5827639,-83.316936
2019-04-14 20:14:11,42.5824940,-83.316296
2019-04-14 20:14:14,42.5822368,-83.315629
2019-04-14 20:14:15,42.5821542,-83.315403
2019-04-14 20:14:18,42.5819242,-83.314724
2019-04-14 20:14:21,42.5817134,-83.314030
2019-04-14 20:14:24,42.5815280,-83.313325
2019-04-14 20:14:27,42.5813663,-83.312592
2019-04-14 20:14:30,42.5812214,-83.311872
2019-04-14 20:14:33,42.5810703,-83.311141
2019-04-14 20:14:36,42.5809137,-83.310388
2019-04-14 20:14:39,42.5807648,-83.309643
2019-04-14 20:14:42,42.5806150,-83.308909
2019-04-14 20:14:43,42.5805655,-83.308662
2019-04-14 20:14:46,42.5804190,-83.307924
2019-04-14 20:14:47,42.5803708,-83.307680
2019-04-14 20:14:49,42.5802741,-83.307190
2019-04-14 20:14:51,42.5801771,-83.306702
2019-04-14 20:14:53,42.5800791,-83.306209
2019-04-14 20:14:54,42.5800301,-83.305958
2019-04-14 20:14:55,42.5799796,-83.305702
2019-04-14 20:14:57,42.5798801,-83.305206
2019-04-14 20:14:58,42.5798311,-83.304961
2019-04-14 20:14:59,42.5797828,-83.304709
2019-04-14 20:15:01,42.5797019,-83.304206
2019-04-14 20:15:03,42.5796463,-83.303701
2019-04-14 20:15:05,42.5796234,-83.303191
2019-04-14 20:15:07,42.5796304,-83.302686
2019-04-14 20:15:09,42.5796467,-83.302187
2019-04-14 20:15:10,42.5796530,-83.301949
2019-04-14 20:15:11,42.5796600,-83.301711
2019-04-14 20:15:12,42.5796665,-83.301476
2019-04-14 20:15:13,42.5796724,-83.301252
2019-04-14 20:15:14,42.5796780,-83.301022
2019-04-14 20:15:17,42.5796946,-83.300352
2019-04-14 20:15:21,42.5797172,-83.299505
2019-04-14 20:15:24,42.5797340,-83.298871
2019-04-14 20:15:28,42.5797870,-83.297994
2019-04-14 20:15:29,42.5798117,-83.297782
2019-04-14 20:15:33,42.5799154,-83.296905
2019-04-14 20:15:34,42.5799421,-83.296689
2019-04-14 20:15:35,42.5799672,-83.296478
2019-04-14 20:15:36,42.5799921,-83.296266
2019-04-14 20:15:37,42.5800182,-83.296052
2019-04-14 20:15:38,42.5800448,-83.295837
2019-04-14 20:15:39,42.5800717,-83.295621
2019-04-14 20:15:41,42.5801242,-83.295176
2019-04-14 20:15:42,42.5801513,-83.294956
2019-04-14 20:15:43,42.5801808,-83.294725
2019-04-14 20:15:44,42.5802105,-83.294503
2019-04-14 20:15:45,42.5802422,-83.294276
2019-04-14 20:15:47,42.5803105,-83.293815
2019-04-14 20:15:48,42.5803447,-83.293586
2019-04-14 20:15:49,42.5803781,-83.293361
2019-04-14 20:15:50,42.5804109,-83.293138
2019-04-14 20:15:51,42.5804421,-83.292915
2019-04-14 20:15:53,42.5804946,-83.292479
2019-04-14 20:15:54,42.5805175,-83.292251
2019-04-14 20:15:55,42.5805333,-83.292046
2019-04-14 20:15:56,42.5805463,-83.291835
2019-04-14 20:15:57,42.5805612,-83.291623
2019-04-14 20:15:58,42.5805756,-83.291412
2019-04-14 20:15:59,42.5805892,-83.291197
2019-04-14 20:16:01,42.5806178,-83.290771
2019-04-14 20:16:02,42.5806447,-83.290549
2019-04-14 20:16:03,42.5806800,-83.290321
2019-04-14 20:16:04,42.5807189,-83.290105
2019-04-14 20:16:05,42.5807545,-83.289884
2019-04-14 20:16:06,42.5807949,-83.289649
2019-04-14 20:16:07,42.5808362,-83.289418
2019-04-14 20:16:09,42.5808896,-83.289041
2019-04-14 20:16:10,42.5809087,-83.288839
2019-04-14 20:16:11,42.5809249,-83.288605
2019-04-14 20:16:12,42.5809384,-83.288376
2019-04-14 20:16:13,42.5809492,-83.288150
2019-04-14 20:16:14,42.5809584,-83.287932
2019-04-14 20:16:15,42.5809655,-83.287719
2019-04-14 20:16:19,42.5809938,-83.286980
2019-04-14 20:16:21,42.5809939,-83.286800
2019-04-14 20:16:24,42.5809941,-83.286770
2019-04-14 20:16:43,42.5810063,-83.286669
2019-04-14 20:16:44,42.5810137,-83.286574
2019-04-14 20:16:45,42.5810248,-83.286458
2019-04-14 20:16:46,42.5810402,-83.286322
2019-04-14 20:16:47,42.5810599,-83.286167
2019-04-14 20:16:48,42.5810824,-83.285995
2019-04-14 20:16:49,42.5811068,-83.285810
2019-04-14 20:16:53,42.5811807,-83.284982
2019-04-14 20:16:57,42.5812107,-83.284135
2019-04-14 20:17:00,42.5812233,-83.283521
2019-04-14 20:17:04,42.5812409,-83.282789
2019-04-14 20:17:05,42.5812438,-83.282626
2019-04-14 20:17:07,42.5812523,-83.282338
2019-04-14 20:17:08,42.5812558,-83.282226
2019-04-14 20:17:09,42.5812590,-83.282142
2019-04-14 20:17:10,42.5812613,-83.282081
2019-04-14 20:17:11,42.5812631,-83.282034
2019-04-14 20:17:15,42.5812664,-83.281975
2019-04-14 20:17:20,42.5812593,-83.281833
2019-04-14 20:17:23,42.5812668,-83.281550
2019-04-14 20:17:27,42.5812813,-83.281033
2019-04-14 20:17:32,42.5812959,-83.280411
2019-04-14 20:17:33,42.5812998,-83.280295
2019-04-14 20:17:34,42.5813034,-83.280175
2019-04-14 20:17:35,42.5813075,-83.280050
2019-04-14 20:17:36,42.5813118,-83.279914
2019-04-14 20:17:37,42.5813166,-83.279770
2019-04-14 20:17:38,42.5813212,-83.279622
2019-04-14 20:17:42,42.5813345,-83.278966
2019-04-14 20:17:46,42.5813518,-83.278234
2019-04-14 20:17:48,42.5813603,-83.277847
2019-04-14 20:17:52,42.5813748,-83.277059
2019-04-14 20:17:55,42.5813846,-83.276429
2019-04-14 20:17:59,42.5814026,-83.275559
2019-04-14 20:18:00,42.5814072,-83.275336
2019-04-14 20:18:01,42.5814111,-83.275114
2019-04-14 20:18:02,42.5814144,-83.274889
2019-04-14 20:18:03,42.5814171,-83.274665
2019-04-14 20:18:04,42.5814205,-83.274440
2019-04-14 20:18:08,42.5814389,-83.273538
2019-04-14 20:18:11,42.5814499,-83.272918
2019-04-14 20:18:15,42.5814615,-83.272189
2019-04-14 20:18:19,42.5814796,-83.271625
