Time,Lat,Lon
2019-04-27 01:10:50,42.5911490,-83.170657
2019-04-27 01:10:51,42.5911386,-83.170865
2019-04-27 01:10:53,42.5911248,-83.171292
2019-04-27 01:10:54,42.5911162,-83.171508
2019-04-27 01:10:55,42.5911085,-83.171729
2019-04-27 01:10:56,42.5911002,-83.171956
2019-04-27 01:10:57,42.5910917,-83.172179
2019-04-27 01:10:58,42.5910822,-83.172391
2019-04-27 01:10:59,42.5910753,-83.172606
2019-04-27 01:11:00,42.5910688,-83.172817
2019-04-27 01:11:01,42.5910637,-83.173016
2019-04-27 01:11:03,42.5910571,-83.173421
2019-04-27 01:11:07,42.5910376,-83.174236
2019-04-27 01:11:09,42.5910281,-83.174642
2019-04-27 01:11:12,42.5910221,-83.175267
2019-04-27 01:11:13,42.5910173,-83.175472
2019-04-27 01:11:14,42.5910135,-83.175679
2019-04-27 01:11:15,42.5910087,-83.175886
2019-04-27 01:11:16,42.5910021,-83.176094
2019-04-27 01:11:17,42.5909926,-83.176302
2019-04-27 01:11:18,42.5909841,-83.176503
2019-04-27 01:11:19,42.5909754,-83.176708
2019-04-27 01:11:23,42.5909386,-83.177514
2019-04-27 01:11:24,42.5909281,-83.177719
2019-04-27 01:11:25,42.5909144,-83.177924
2019-04-27 01:11:27,42.5908927,-83.178344
2019-04-27 01:11:30,42.5908640,-83.178961
2019-04-27 01:11:34,42.5908256,-83.179767
2019-04-27 01:11:37,42.5907960,-83.180376
2019-04-27 01:11:41,42.5907728,-83.181215
2019-04-27 01:11:44,42.5907624,-83.181827
2019-04-27 01:11:45,42.5907565,-83.182024
2019-04-27 01:11:46,42.5907535,-83.182241
2019-04-27 01:11:47,42.5907483,-83.182456
2019-04-27 01:11:48,42.5907451,-83.182660
2019-04-27 01:11:51,42.5907405,-83.183325
2019-04-27 01:11:52,42.5907347,-83.183551
2019-04-27 01:11:53,42.5907281,-83.183772
2019-04-27 01:11:54,42.5907231,-83.183995
2019-04-27 01:11:55,42.5907197,-83.184209
2019-04-27 01:11:58,42.5907060,-83.184871
2019-04-27 01:11:59,42.5907025,-83.185086
2019-04-27 01:12:00,42.5906987,-83.185285
2019-04-27 01:12:01,42.5906959,-83.185495
2019-04-27 01:12:02,42.5906920,-83.185703
2019-04-27 01:12:03,42.5906873,-83.185908
2019-04-27 01:12:05,42.5906768,-83.186323
2019-04-27 01:12:09,42.5906577,-83.187156
2019-04-27 01:12:13,42.5906399,-83.187990
2019-04-27 01:12:15,42.5906313,-83.188441
2019-04-27 01:12:16,42.5906283,-83.188680
2019-04-27 01:12:17,42.5906251,-83.188919
2019-04-27 01:12:18,42.5906170,-83.189151
2019-04-27 01:12:19,42.5906096,-83.189393
2019-04-27 01:12:23,42.5905696,-83.190318
2019-04-27 01:12:25,42.5905496,-83.190777
2019-04-27 01:12:29,42.5905200,-83.191713
2019-04-27 01:12:31,42.5905101,-83.192190
2019-04-27 01:12:33,42.5905004,-83.192663
2019-04-27 01:12:34,42.5904955,-83.192912
2019-04-27 01:12:35,42.5904901,-83.193158
2019-04-27 01:12:36,42.5904839,-83.193410
2019-04-27 01:12:39,42.5904661,-83.194110
2019-04-27 01:12:40,42.5904636,-83.194345
2019-04-27 01:12:41,42.5904621,-83.194573
2019-04-27 01:12:43,42.5904522,-83.195012
2019-04-27 01:12:46,42.5904348,-83.195656
2019-04-27 01:12:50,42.5904234,-83.196523
2019-04-27 01:12:52,42.5904288,-83.196962
2019-04-27 01:12:53,42.5904288,-83.197186
2019-04-27 01:12:54,42.5904284,-83.197407
2019-04-27 01:12:55,42.5904247,-83.197633
2019-04-27 01:12:57,42.5904117,-83.198075
2019-04-27 01:13:01,42.5903810,-83.198976
2019-04-27 01:13:03,42.5903496,-83.199460
2019-04-27 01:13:04,42.5903312,-83.199704
2019-04-27 01:13:05,42.5903164,-83.199941
2019-04-27 01:13:07,42.5902974,-83.200377
2019-04-27 01:13:09,42.5902813,-83.200817
2019-04-27 01:13:13,42.5902621,-83.201759
2019-04-27 01:13:14,42.5902630,-83.201988
2019-04-27 01:13:18,42.5902426,-83.202929
2019-04-27 01:13:21,42.5902282,-83.203617
2019-04-27 01:13:25,42.5902082,-83.204565
2019-04-27 01:13:27,42.5901938,-83.205031
2019-04-27 01:13:31,42.5901736,-83.205915
2019-04-27 01:13:33,42.5901669,-83.206308
2019-04-27 01:13:34,42.5901636,-83.206496
2019-04-27 01:13:35,42.5901621,-83.206661
2019-04-27 01:13:37,42.5901639,-83.206955
2019-04-27 01:13:39,42.5901670,-83.207220
2019-04-27 01:13:41,42.5901665,-83.207439
2019-04-27 01:13:43,42.5901667,-83.207610
2019-04-27 01:13:44,42.5901750,-83.207640
2019-04-27 01:13:45,42.5901687,-83.207633
2019-04-27 01:13:47,42.5901640,-83.207609
2019-04-27 01:14:29,42.5901942,-83.207735
2019-04-27 01:14:31,42.5902923,-83.207799
2019-04-27 01:14:32,42.5903548,-83.207812
2019-04-27 01:14:33,42.5904394,-83.207824
2019-04-27 01:14:34,42.5905609,-83.207805
2019-04-27 01:14:35,42.5906750,-83.207807
2019-04-27 01:14:39,42.5912323,-83.207846
2019-04-27 01:14:43,42.5918479,-83.207881
2019-04-27 01:14:47,42.5923970,-83.207911
2019-04-27 01:14:51,42.5930262,-83.207944
2019-04-27 01:14:55,42.5936226,-83.207982
2019-04-27 01:14:56,42.5937680,-83.207990
2019-04-27 01:15:00,42.5943706,-83.208027
2019-04-27 01:15:03,42.5948402,-83.208055
2019-04-27 01:15:06,42.5953051,-83.208060
2019-04-27 01:15:07,42.5954553,-83.208070
2019-04-27 01:15:08,42.5956062,-83.208079
2019-04-27 01:15:09,42.5957618,-83.208089
2019-04-27 01:15:10,42.5959119,-83.208098
2019-04-27 01:15:11,42.5960697,-83.208105
2019-04-27 01:15:12,42.5962208,-83.208117
2019-04-27 01:15:13,42.5963791,-83.208131
2019-04-27 01:15:17,42.5970015,-83.208171
2019-04-27 01:15:21,42.5976217,-83.208204
2019-04-27 01:15:23,42.5979497,-83.208211
2019-04-27 01:15:27,42.5985771,-83.208236
2019-04-27 01:15:31,42.5992029,-83.208274
2019-04-27 01:15:35,42.5998079,-83.208305
2019-04-27 01:15:38,42.6002700,-83.208335
2019-04-27 01:15:42,42.6009034,-83.208361
2019-04-27 01:15:43,42.6010561,-83.208369
2019-04-27 01:15:44,42.6012089,-83.208379
2019-04-27 01:15:45,42.6013734,-83.208387
2019-04-27 01:15:46,42.6015292,-83.208395
2019-04-27 01:15:50,42.6021357,-83.208433
2019-04-27 01:15:51,42.6022902,-83.208441
2019-04-27 01:15:52,42.6024399,-83.208449
2019-04-27 01:15:53,42.6025928,-83.208456
2019-04-27 01:15:55,42.6029064,-83.208469
2019-04-27 01:15:57,42.6032141,-83.208465
2019-04-27 01:15:58,42.6033682,-83.208472
2019-04-27 01:15:59,42.6035157,-83.208475
2019-04-27 01:16:02,42.6039093,-83.208466
2019-04-27 01:16:07,42.6044963,-83.208483
2019-04-27 01:16:10,42.6046723,-83.208496
2019-04-27 01:16:11,42.6046763,-83.208499
2019-04-27 01:16:13,42.6046612,-83.208500
2019-04-27 01:16:15,42.6046503,-83.208503
2019-04-27 01:17:19,42.6047180,-83.208507
2019-04-27 01:17:21,42.6048803,-83.208502
2019-04-27 01:17:22,42.6049875,-83.208508
2019-04-27 01:17:25,42.6053635,-83.208519
2019-04-27 01:17:28,42.6058362,-83.208534
2019-04-27 01:17:32,42.6065230,-83.208564
2019-04-27 01:17:35,42.6070188,-83.208579
2019-04-27 01:17:37,42.6073682,-83.208595
2019-04-27 01:17:38,42.6075393,-83.208600
2019-04-27 01:17:39,42.6077102,-83.208610
2019-04-27 01:17:43,42.6083649,-83.208643
2019-04-27 01:17:44,42.6085220,-83.208645
2019-04-27 01:17:48,42.6091387,-83.208671
2019-04-27 01:17:49,42.6092910,-83.208676
2019-04-27 01:17:53,42.6099266,-83.208710
2019-04-27 01:17:55,42.6102437,-83.208720
2019-04-27 01:17:56,42.6103972,-83.208726
2019-04-27 01:17:57,42.6105529,-83.208736
2019-04-27 01:17:58,42.6107031,-83.208743
2019-04-27 01:18:02,42.6113511,-83.208765
2019-04-27 01:18:03,42.6115200,-83.208772
2019-04-27 01:18:07,42.6122187,-83.208804
2019-04-27 01:18:09,42.6125637,-83.208820
2019-04-27 01:18:13,42.6132750,-83.208855
2019-04-27 01:18:14,42.6134526,-83.208859
2019-04-27 01:18:15,42.6136289,-83.208867
2019-04-27 01:18:16,42.6138074,-83.208873
2019-04-27 01:18:17,42.6139802,-83.208882
2019-04-27 01:18:18,42.6141592,-83.208890
2019-04-27 01:18:19,42.6143303,-83.208891
2019-04-27 01:18:20,42.6144992,-83.208895
2019-04-27 01:18:21,42.6146667,-83.208899
2019-04-27 01:18:22,42.6148508,-83.208907
2019-04-27 01:18:23,42.6150310,-83.208914
2019-04-27 01:18:24,42.6152175,-83.208916
2019-04-27 01:18:25,42.6154088,-83.208921
2019-04-27 01:18:26,42.6155890,-83.208929
2019-04-27 01:18:27,42.6157606,-83.208934
2019-04-27 01:18:30,42.6163051,-83.208957
2019-04-27 01:18:33,42.6168596,-83.208984
2019-04-27 01:18:35,42.6172623,-83.209004
2019-04-27 01:18:37,42.6176511,-83.209024
2019-04-27 01:18:38,42.6178310,-83.209029
2019-04-27 01:18:39,42.6179991,-83.209036
2019-04-27 01:18:40,42.6181698,-83.209045
2019-04-27 01:18:41,42.6183392,-83.209056
2019-04-27 01:18:42,42.6185039,-83.209068
2019-04-27 01:18:43,42.6186647,-83.209081
2019-04-27 01:18:44,42.6188229,-83.209093
2019-04-27 01:18:45,42.6189782,-83.209100
2019-04-27 01:18:46,42.6191336,-83.209109
2019-04-27 01:18:48,42.6194422,-83.209123
2019-04-27 01:18:49,42.6195950,-83.209131
2019-04-27 01:18:50,42.6197487,-83.209135
2019-04-27 01:18:51,42.6198967,-83.209142
2019-04-27 01:18:52,42.6200482,-83.209149
2019-04-27 01:18:53,42.6201866,-83.209147
2019-04-27 01:18:54,42.6203252,-83.209142
2019-04-27 01:18:55,42.6204466,-83.209137
2019-04-27 01:18:56,42.6205604,-83.209138
2019-04-27 01:18:57,42.6206532,-83.209137
2019-04-27 01:18:59,42.6207723,-83.209142
2019-04-27 01:19:02,42.6207902,-83.209143
2019-04-27 01:19:46,42.6209068,-83.209141
2019-04-27 01:19:49,42.6212209,-83.209163
2019-04-27 01:19:53,42.6217681,-83.209184
2019-04-27 01:19:57,42.6224296,-83.209207
2019-04-27 01:19:59,42.6228034,-83.209232
2019-04-27 01:20:00,42.6229763,-83.209252
2019-04-27 01:20:01,42.6231535,-83.209268
2019-04-27 01:20:02,42.6233298,-83.209288
2019-04-27 01:20:03,42.6235064,-83.209303
2019-04-27 01:20:04,42.6236842,-83.209319
2019-04-27 01:20:05,42.6238672,-83.209328
2019-04-27 01:20:06,42.6240539,-83.209346
2019-04-27 01:20:07,42.6242285,-83.209359
2019-04-27 01:20:08,42.6244175,-83.209368
2019-04-27 01:20:11,42.6249610,-83.209382
2019-04-27 01:20:14,42.6255176,-83.209404
2019-04-27 01:20:16,42.6258913,-83.209406
2019-04-27 01:20:19,42.6264382,-83.209424
2019-04-27 01:20:22,42.6269677,-83.209463
2019-04-27 01:20:23,42.6271398,-83.209477
2019-04-27 01:20:24,42.6273116,-83.209485
2019-04-27 01:20:25,42.6274786,-83.209485
2019-04-27 01:20:26,42.6276525,-83.209493
2019-04-27 01:20:27,42.6278254,-83.209502
2019-04-27 01:20:28,42.6280047,-83.209511
2019-04-27 01:20:31,42.6285668,-83.209540
2019-04-27 01:20:33,42.6289359,-83.209559
2019-04-27 01:20:37,42.6296354,-83.209598
2019-04-27 01:20:39,42.6299807,-83.209616
2019-04-27 01:20:43,42.6306607,-83.209648
2019-04-27 01:20:47,42.6313560,-83.209676
2019-04-27 01:20:50,42.6319084,-83.209704
2019-04-27 01:20:51,42.6320878,-83.209717
2019-04-27 01:20:52,42.6322624,-83.209727
2019-04-27 01:20:53,42.6324326,-83.209737
2019-04-27 01:20:54,42.6326097,-83.209745
2019-04-27 01:20:58,42.6333097,-83.209790
2019-04-27 01:20:59,42.6334670,-83.209799
2019-04-27 01:21:00,42.6336250,-83.209808
2019-04-27 01:21:01,42.6337764,-83.209813
2019-04-27 01:21:02,42.6339391,-83.209822
2019-04-27 01:21:03,42.6341045,-83.209832
2019-04-27 01:21:04,42.6342729,-83.209843
2019-04-27 01:21:08,42.6349720,-83.209876
2019-04-27 01:21:09,42.6351543,-83.209881
2019-04-27 01:21:14,42.6360201,-83.209923
2019-04-27 01:21:16,42.6363941,-83.209938
2019-04-27 01:21:17,42.6365741,-83.209947
2019-04-27 01:21:18,42.6367643,-83.209956
2019-04-27 01:21:19,42.6369446,-83.209964
2019-04-27 01:21:20,42.6371296,-83.209969
2019-04-27 01:21:24,42.6378368,-83.209966
2019-04-27 01:21:27,42.6383363,-83.209922
2019-04-27 01:21:28,42.6385017,-83.209868
2019-04-27 01:21:29,42.6386745,-83.209796
2019-04-27 01:21:30,42.6388377,-83.209707
2019-04-27 01:21:31,42.6389986,-83.209600
2019-04-27 01:21:32,42.6391511,-83.209475
2019-04-27 01:21:34,42.6394231,-83.209173
2019-04-27 01:21:37,42.6397622,-83.208609
2019-04-27 01:21:40,42.6399827,-83.207933
2019-04-27 01:21:43,42.6400813,-83.207185
2019-04-27 01:21:46,42.6400433,-83.206437
2019-04-27 01:21:48,42.6399765,-83.205950
2019-04-27 01:21:49,42.6399444,-83.205713
2019-04-27 01:21:50,42.6399132,-83.205471
2019-04-27 01:21:51,42.6398823,-83.205235
2019-04-27 01:21:52,42.6398559,-83.204993
2019-04-27 01:21:53,42.6398300,-83.204754
2019-04-27 01:21:54,42.6398042,-83.204518
2019-04-27 01:21:57,42.6397631,-83.203802
2019-04-27 01:21:58,42.6397657,-83.203555
2019-04-27 01:21:59,42.6397705,-83.203320
2019-04-27 01:22:00,42.6397881,-83.203079
2019-04-27 01:22:01,42.6398136,-83.202845
2019-04-27 01:22:02,42.6398423,-83.202618
2019-04-27 01:22:04,42.6399207,-83.202160
2019-04-27 01:22:05,42.6399716,-83.201929
2019-04-27 01:22:06,42.6400350,-83.201700
2019-04-27 01:22:07,42.6401008,-83.201471
2019-04-27 01:22:08,42.6401732,-83.201250
2019-04-27 01:22:09,42.6402528,-83.201038
2019-04-27 01:22:10,42.6403372,-83.200820
2019-04-27 01:22:11,42.6404230,-83.200606
2019-04-27 01:22:12,42.6405045,-83.200399
2019-04-27 01:22:13,42.6405810,-83.200200
2019-04-27 01:22:15,42.6407343,-83.199818
2019-04-27 01:22:19,42.6410108,-83.199115
2019-04-27 01:22:20,42.6410762,-83.198947
2019-04-27 01:22:21,42.6411392,-83.198786
2019-04-27 01:22:22,42.6412020,-83.198622
2019-04-27 01:22:23,42.6412617,-83.198462
2019-04-27 01:22:24,42.6413238,-83.198299
2019-04-27 01:22:25,42.6413877,-83.198138
2019-04-27 01:22:26,42.6414534,-83.197969
2019-04-27 01:22:27,42.6415146,-83.197808
2019-04-27 01:22:31,42.6417678,-83.197134
2019-04-27 01:22:34,42.6419572,-83.196625
2019-04-27 01:22:38,42.6422580,-83.195810
2019-04-27 01:22:42,42.6425562,-83.195007
2019-04-27 01:22:43,42.6426376,-83.194813
2019-04-27 01:22:44,42.6427220,-83.194627
2019-04-27 01:22:45,42.6428147,-83.194455
2019-04-27 01:22:46,42.6429178,-83.194280
2019-04-27 01:22:47,42.6430301,-83.194118
2019-04-27 01:22:48,42.6431517,-83.193966
2019-04-27 01:22:49,42.6432779,-83.193825
2019-04-27 01:22:50,42.6434164,-83.193694
2019-04-27 01:22:51,42.6435575,-83.193579
2019-04-27 01:22:52,42.6437086,-83.193474
2019-04-27 01:22:53,42.6438643,-83.193383
2019-04-27 01:22:54,42.6440216,-83.193307
2019-04-27 01:22:55,42.6441884,-83.193246
2019-04-27 01:22:56,42.6443602,-83.193197
2019-04-27 01:22:57,42.6445354,-83.193160
2019-04-27 01:22:58,42.6447102,-83.193126
2019-04-27 01:22:59,42.6448886,-83.193098
2019-04-27 01:23:00,42.6450637,-83.193071
2019-04-27 01:23:01,42.6452407,-83.193047
2019-04-27 01:23:05,42.6459094,-83.192944
2019-04-27 01:23:06,42.6460716,-83.192917
2019-04-27 01:23:10,42.6467005,-83.192798
2019-04-27 01:23:13,42.6471353,-83.192680
2019-04-27 01:23:17,42.6476336,-83.192589
2019-04-27 01:23:18,42.6477345,-83.192571
2019-04-27 01:23:20,42.6478825,-83.192541
2019-04-27 01:23:22,42.6479414,-83.192538
2019-04-27 01:23:23,42.6479321,-83.192542
2019-04-27 01:23:51,42.6479777,-83.192523
2019-04-27 01:23:52,42.6480279,-83.192491
2019-04-27 01:23:54,42.6481231,-83.192349
2019-04-27 01:23:57,42.6482533,-83.191970
2019-04-27 01:24:00,42.6483725,-83.191555
2019-04-27 01:24:01,42.6484021,-83.191424
2019-04-27 01:24:02,42.6484296,-83.191299
2019-04-27 01:24:03,42.6484513,-83.191190
2019-04-27 01:24:04,42.6484714,-83.191104
2019-04-27 01:24:05,42.6484888,-83.191035
2019-04-27 01:24:08,42.6485357,-83.190977
2019-04-27 01:24:13,42.6485944,-83.191031
2019-04-27 01:24:16,42.6485988,-83.191263
2019-04-27 01:24:19,42.6485293,-83.191539
2019-04-27 01:24:23,42.6484694,-83.191820
2019-04-27 01:24:24,42.6484558,-83.191881
2019-04-27 01:24:30,42.6483973,-83.192191
2019-04-27 01:24:35,42.6483452,-83.192352
2019-04-27 01:24:47,42.6482898,-83.192535
2019-04-27 01:24:50,42.6481983,-83.192961
2019-04-27 01:24:51,42.6481570,-83.193122
2019-04-27 01:24:54,42.6480235,-83.193738
2019-04-27 01:24:55,42.6479759,-83.193958
2019-04-27 01:24:56,42.6479244,-83.194192
2019-04-27 01:24:57,42.6478723,-83.194426
2019-04-27 01:24:58,42.6478282,-83.194669
2019-04-27 01:25:02,42.6476436,-83.195546
2019-04-27 01:25:03,42.6476077,-83.195735
2019-04-27 01:25:06,42.6475405,-83.196184
2019-04-27 01:25:09,42.6475089,-83.196428
2019-04-27 01:25:13,42.6474808,-83.196590
2019-04-27 01:25:17,42.6474836,-83.196571
2019-04-27 01:25:47,42.6474659,-83.196681
2019-04-27 01:25:50,42.6473914,-83.197034
2019-04-27 01:25:51,42.6473656,-83.197197
2019-04-27 01:25:53,42.6473115,-83.197533
2019-04-27 01:25:54,42.6472839,-83.197731
2019-04-27 01:25:55,42.6472591,-83.197934
2019-04-27 01:25:56,42.6472336,-83.198136
2019-04-27 01:26:00,42.6471634,-83.198924
2019-04-27 01:26:04,42.6470962,-83.199734
2019-04-27 01:26:08,42.6470638,-83.200606
2019-04-27 01:26:09,42.6470612,-83.200817
2019-04-27 01:26:13,42.6470502,-83.201645
2019-04-27 01:26:16,42.6470351,-83.202259
2019-04-27 01:26:18,42.6470236,-83.202679
2019-04-27 01:26:19,42.6470153,-83.202887
2019-04-27 01:26:20,42.6470100,-83.203097
2019-04-27 01:26:21,42.6470046,-83.203308
2019-04-27 01:26:22,42.6469992,-83.203521
2019-04-27 01:26:24,42.6469878,-83.203966
2019-04-27 01:26:28,42.6469637,-83.204859
2019-04-27 01:26:32,42.6469192,-83.205747
2019-04-27 01:26:34,42.6468755,-83.206165
2019-04-27 01:26:35,42.6468488,-83.206376
2019-04-27 01:26:36,42.6468199,-83.206583
2019-04-27 01:26:37,42.6467907,-83.206793
2019-04-27 01:26:38,42.6467642,-83.206996
2019-04-27 01:26:42,42.6466607,-83.207818
2019-04-27 01:26:45,42.6465843,-83.208439
2019-04-27 01:26:46,42.6465713,-83.208639
2019-04-27 01:26:47,42.6465614,-83.208837
2019-04-27 01:26:48,42.6465523,-83.209045
2019-04-27 01:26:49,42.6465476,-83.209256
2019-04-27 01:26:50,42.6465487,-83.209464
2019-04-27 01:26:51,42.6465548,-83.209671
2019-04-27 01:26:52,42.6465623,-83.209882
2019-04-27 01:26:53,42.6465780,-83.210089
2019-04-27 01:26:54,42.6465967,-83.210299
2019-04-27 01:26:55,42.6466163,-83.210507
2019-04-27 01:26:56,42.6466365,-83.210712
2019-04-27 01:26:57,42.6466605,-83.210912
2019-04-27 01:26:58,42.6466842,-83.211114
2019-04-27 01:26:59,42.6467135,-83.211314
2019-04-27 01:27:00,42.6467392,-83.211517
2019-04-27 01:27:01,42.6467609,-83.211717
2019-04-27 01:27:02,42.6467740,-83.211918
2019-04-27 01:27:04,42.6467748,-83.212341
2019-04-27 01:27:05,42.6467670,-83.212560
2019-04-27 01:27:06,42.6467510,-83.212766
2019-04-27 01:27:07,42.6467347,-83.212977
2019-04-27 01:27:08,42.6467219,-83.213191
2019-04-27 01:27:10,42.6466868,-83.213612
2019-04-27 01:27:14,42.6466276,-83.214443
2019-04-27 01:27:15,42.6466150,-83.214655
2019-04-27 01:27:16,42.6466055,-83.214869
2019-04-27 01:27:17,42.6465924,-83.215083
2019-04-27 01:27:18,42.6465765,-83.215301
2019-04-27 01:27:19,42.6465637,-83.215504
2019-04-27 01:27:20,42.6465558,-83.215705
2019-04-27 01:27:21,42.6465551,-83.215903
2019-04-27 01:27:22,42.6465588,-83.216102
2019-04-27 01:27:23,42.6465602,-83.216299
2019-04-27 01:27:24,42.6465574,-83.216496
2019-04-27 01:27:25,42.6465572,-83.216689
2019-04-27 01:27:26,42.6465588,-83.216880
2019-04-27 01:27:27,42.6465589,-83.217065
2019-04-27 01:27:28,42.6465577,-83.217248
2019-04-27 01:27:29,42.6465577,-83.217424
2019-04-27 01:27:30,42.6465606,-83.217599
2019-04-27 01:27:31,42.6465628,-83.217777
2019-04-27 01:27:36,42.6465606,-83.218566
2019-04-27 01:27:39,42.6465633,-83.218970
2019-04-27 01:27:40,42.6465645,-83.219090
2019-04-27 01:27:41,42.6465643,-83.219206
2019-04-27 01:27:42,42.6465615,-83.219303
2019-04-27 01:27:43,42.6465610,-83.219361
2019-04-27 01:27:44,42.6465708,-83.219372
2019-04-27 01:27:47,42.6465876,-83.219361
2019-04-27 01:27:53,42.6466141,-83.219499
2019-04-27 01:27:54,42.6466910,-83.219563
2019-04-27 01:27:55,42.6467509,-83.219604
2019-04-27 01:27:56,42.6468338,-83.219635
2019-04-27 01:27:57,42.6469437,-83.219651
2019-04-27 01:27:58,42.6470540,-83.219670
2019-04-27 01:27:59,42.6471665,-83.219687
2019-04-27 01:28:00,42.6472815,-83.219702
2019-04-27 01:28:01,42.6474096,-83.219716
2019-04-27 01:28:02,42.6475536,-83.219734
2019-04-27 01:28:03,42.6476931,-83.219750
2019-04-27 01:28:05,42.6479749,-83.219785
2019-04-27 01:28:06,42.6481196,-83.219803
2019-04-27 01:28:07,42.6482690,-83.219817
2019-04-27 01:28:08,42.6484154,-83.219832
2019-04-27 01:28:09,42.6485599,-83.219845
2019-04-27 01:28:13,42.6491092,-83.219909
2019-04-27 01:28:14,42.6492447,-83.219936
2019-04-27 01:28:18,42.6497974,-83.219983
2019-04-27 01:28:19,42.6499301,-83.219986
2019-04-27 01:28:24,42.6505561,-83.219995
2019-04-27 01:28:26,42.6508037,-83.220021
2019-04-27 01:28:27,42.6509281,-83.220025
2019-04-27 01:28:30,42.6512400,-83.220020
2019-04-27 01:28:31,42.6513447,-83.220016
2019-04-27 01:28:33,42.6514970,-83.220012
2019-04-27 01:28:38,42.6515663,-83.220077
2019-04-27 01:28:39,42.6515601,-83.220074
2019-04-27 01:28:41,42.6515603,-83.220073
2019-04-27 01:28:42,42.6515565,-83.220130
2019-04-27 01:28:43,42.6515464,-83.220214
2019-04-27 01:28:47,42.6515207,-83.220645
2019-04-27 01:28:52,42.6514713,-83.221376
2019-04-27 01:28:55,42.6514473,-83.221849
2019-04-27 01:28:57,42.6514332,-83.222147
2019-04-27 01:28:58,42.6514284,-83.222295
2019-04-27 01:28:59,42.6514287,-83.222441
2019-04-27 01:29:01,42.6514491,-83.222742
2019-04-27 01:29:03,42.6514872,-83.223062
2019-04-27 01:29:05,42.6515199,-83.223388
2019-04-27 01:29:08,42.6515532,-83.223814
2019-04-27 01:29:10,42.6515765,-83.224064
2019-04-27 01:29:12,42.6516586,-83.224295
2019-04-27 01:29:14,42.6518872,-83.224361
2019-04-27 01:29:16,42.6521932,-83.224297
2019-04-27 01:29:17,42.6523518,-83.224273
2019-04-27 01:29:19,42.6526751,-83.224241
2019-04-27 01:29:21,42.6530101,-83.224209
2019-04-27 01:29:23,42.6533495,-83.224170
2019-04-27 01:29:25,42.6536613,-83.224137
2019-04-27 01:29:27,42.6539659,-83.224110
2019-04-27 01:29:30,42.6544019,-83.224055
2019-04-27 01:29:31,42.6545528,-83.224038
2019-04-27 01:29:32,42.6547064,-83.224027
2019-04-27 01:29:33,42.6548568,-83.224014
2019-04-27 01:29:34,42.6550048,-83.223995
2019-04-27 01:29:38,42.6555899,-83.223925
2019-04-27 01:29:40,42.6558825,-83.223892
2019-04-27 01:29:42,42.6561628,-83.223864
2019-04-27 01:29:46,42.6567194,-83.223786
2019-04-27 01:29:47,42.6568610,-83.223761
2019-04-27 01:29:48,42.6569952,-83.223736
2019-04-27 01:29:49,42.6571372,-83.223716
2019-04-27 01:29:50,42.6572777,-83.223700
2019-04-27 01:29:54,42.6578467,-83.223642
2019-04-27 01:29:56,42.6581359,-83.223610
2019-04-27 01:30:00,42.6587084,-83.223557
2019-04-27 01:30:02,42.6589878,-83.223526
2019-04-27 01:30:07,42.6596414,-83.223523
2019-04-27 01:30:10,42.6599873,-83.223710
2019-04-27 01:30:13,42.6602396,-83.224099
2019-04-27 01:30:16,42.6603589,-83.224622
2019-04-27 01:30:19,42.6603416,-83.225216
2019-04-27 01:30:23,42.6602863,-83.225984
2019-04-27 01:30:24,42.6602732,-83.226166
2019-04-27 01:30:29,42.6602203,-83.227072
2019-04-27 01:30:32,42.6601879,-83.227612
2019-04-27 01:30:37,42.6601317,-83.228519
2019-04-27 01:30:39,42.6600849,-83.228866
2019-04-27 01:30:42,42.6599080,-83.229328
2019-04-27 01:30:43,42.6598235,-83.229458
2019-04-27 01:30:44,42.6597307,-83.229572
2019-04-27 01:30:45,42.6596249,-83.229669
2019-04-27 01:30:46,42.6595087,-83.229758
2019-04-27 01:30:47,42.6593874,-83.229846
2019-04-27 01:30:49,42.6591587,-83.230036
2019-04-27 01:30:50,42.6590575,-83.230140
2019-04-27 01:30:51,42.6589647,-83.230277
2019-04-27 01:30:52,42.6588974,-83.230423
2019-04-27 01:30:53,42.6588474,-83.230588
2019-04-27 01:30:54,42.6588124,-83.230762
2019-04-27 01:30:55,42.6587860,-83.230937
2019-04-27 01:30:56,42.6587563,-83.231108
2019-04-27 01:30:57,42.6587238,-83.231278
2019-04-27 01:30:58,42.6586820,-83.231444
2019-04-27 01:30:59,42.6586251,-83.231604
2019-04-27 01:31:00,42.6585601,-83.231752
2019-04-27 01:31:02,42.6584186,-83.232039
2019-04-27 01:31:03,42.6583289,-83.232159
2019-04-27 01:31:07,42.6579442,-83.232584
2019-04-27 01:31:11,42.6575095,-83.232863
2019-04-27 01:31:16,42.6569856,-83.233250
2019-04-27 01:31:18,42.6568196,-83.233505
2019-04-27 01:31:19,42.6567561,-83.233658
2019-04-27 01:31:20,42.6567103,-83.233816
2019-04-27 01:31:21,42.6566808,-83.233973
2019-04-27 01:31:22,42.6566638,-83.234123
2019-04-27 01:31:24,42.6566539,-83.234433
2019-04-27 01:31:26,42.6566382,-83.234730
2019-04-27 01:31:31,42.6565269,-83.235317
2019-04-27 01:31:32,42.6565111,-83.235455
2019-04-27 01:31:33,42.6564975,-83.235597
2019-04-27 01:31:34,42.6564897,-83.235728
2019-04-27 01:31:35,42.6564676,-83.235850
2019-04-27 01:31:36,42.6564181,-83.235963
