Time,Lat,Lon
2019-04-28 16:04:19,42.6948872,-83.168456
2019-04-28 16:04:20,42.6948929,-83.168238
2019-04-28 16:04:21,42.6948999,-83.168021
2019-04-28 16:04:25,42.6949220,-83.167156
2019-04-28 16:04:29,42.6949482,-83.166220
2019-04-28 16:04:31,42.6949601,-83.165756
2019-04-28 16:04:32,42.6949668,-83.165513
2019-04-28 16:04:33,42.6949722,-83.165271
2019-04-28 16:04:34,42.6949776,-83.165029
2019-04-28 16:04:35,42.6949829,-83.164786
2019-04-28 16:04:37,42.6949966,-83.164301
2019-04-28 16:04:38,42.6950049,-83.164080
2019-04-28 16:04:40,42.6950157,-83.163656
2019-04-28 16:04:41,42.6950171,-83.163468
2019-04-28 16:04:43,42.6950194,-83.163135
2019-04-28 16:04:44,42.6950232,-83.162992
2019-04-28 16:04:45,42.6950255,-83.162853
2019-04-28 16:04:47,42.6950332,-83.162508
2019-04-28 16:04:50,42.6950480,-83.161860
2019-04-28 16:04:53,42.6950556,-83.161190
2019-04-28 16:04:54,42.6950588,-83.160966
2019-04-28 16:04:55,42.6950663,-83.160747
2019-04-28 16:04:56,42.6950767,-83.160525
2019-04-28 16:04:57,42.6950832,-83.160294
2019-04-28 16:04:58,42.6950904,-83.160068
2019-04-28 16:04:59,42.6951000,-83.159842
2019-04-28 16:05:00,42.6951077,-83.159624
2019-04-28 16:05:01,42.6951155,-83.159402
2019-04-28 16:05:02,42.6951200,-83.159174
2019-04-28 16:05:03,42.6951241,-83.158942
2019-04-28 16:05:04,42.6951286,-83.158708
2019-04-28 16:05:05,42.6951313,-83.158467
2019-04-28 16:05:06,42.6951348,-83.158220
2019-04-28 16:05:07,42.6951394,-83.157986
2019-04-28 16:05:08,42.6951440,-83.157758
2019-04-28 16:05:09,42.6951480,-83.157527
2019-04-28 16:05:10,42.6951557,-83.157295
2019-04-28 16:05:11,42.6951646,-83.157071
2019-04-28 16:05:12,42.6951710,-83.156853
2019-04-28 16:05:13,42.6951774,-83.156628
2019-04-28 16:05:14,42.6951850,-83.156406
2019-04-28 16:05:15,42.6951914,-83.156174
2019-04-28 16:05:16,42.6951957,-83.155960
2019-04-28 16:05:17,42.6951962,-83.155748
2019-04-28 16:05:18,42.6951914,-83.155538
2019-04-28 16:05:19,42.6951883,-83.155337
2019-04-28 16:05:20,42.6951820,-83.155127
2019-04-28 16:05:21,42.6951806,-83.154927
2019-04-28 16:05:22,42.6951863,-83.154740
2019-04-28 16:05:24,42.6951976,-83.154406
2019-04-28 16:05:25,42.6951827,-83.154266
2019-04-28 16:05:26,42.6951331,-83.154142
2019-04-28 16:05:28,42.6949137,-83.154030
2019-04-28 16:05:30,42.6945846,-83.153985
2019-04-28 16:05:34,42.6938875,-83.153923
2019-04-28 16:05:36,42.6935243,-83.153909
2019-04-28 16:05:39,42.6929651,-83.153892
2019-04-28 16:05:40,42.6927806,-83.153885
2019-04-28 16:05:41,42.6925809,-83.153877
2019-04-28 16:05:42,42.6923766,-83.153870
2019-04-28 16:05:43,42.6921797,-83.153865
2019-04-28 16:05:44,42.6919816,-83.153857
2019-04-28 16:05:45,42.6917884,-83.153848
2019-04-28 16:05:46,42.6915990,-83.153844
2019-04-28 16:05:47,42.6914125,-83.153836
2019-04-28 16:05:48,42.6912302,-83.153828
2019-04-28 16:05:49,42.6910415,-83.153822
2019-04-28 16:05:50,42.6908565,-83.153815
2019-04-28 16:05:51,42.6906737,-83.153806
2019-04-28 16:05:52,42.6904905,-83.153799
2019-04-28 16:05:53,42.6902975,-83.153793
2019-04-28 16:05:55,42.6899272,-83.153779
2019-04-28 16:05:57,42.6895548,-83.153756
2019-04-28 16:05:59,42.6891940,-83.153742
2019-04-28 16:06:01,42.6888318,-83.153729
2019-04-28 16:06:02,42.6886420,-83.153720
2019-04-28 16:06:03,42.6884556,-83.153711
2019-04-28 16:06:05,42.6880923,-83.153695
2019-04-28 16:06:07,42.6877324,-83.153678
2019-04-28 16:06:09,42.6873939,-83.153667
2019-04-28 16:06:11,42.6870558,-83.153667
2019-04-28 16:06:13,42.6867078,-83.153653
2019-04-28 16:06:15,42.6863431,-83.153640
2019-04-28 16:06:17,42.6859704,-83.153631
2019-04-28 16:06:19,42.6855851,-83.153620
2019-04-28 16:06:22,42.6850513,-83.153615
2019-04-28 16:06:23,42.6848725,-83.153618
2019-04-28 16:06:25,42.6845371,-83.153642
2019-04-28 16:06:27,42.6842244,-83.153666
2019-04-28 16:06:29,42.6839351,-83.153665
2019-04-28 16:06:31,42.6836747,-83.153655
2019-04-28 16:06:33,42.6834451,-83.153644
2019-04-28 16:06:35,42.6832796,-83.153641
2019-04-28 16:06:37,42.6832179,-83.153639
2019-04-28 16:06:40,42.6832304,-83.153648
2019-04-28 16:07:09,42.6831652,-83.153652
2019-04-28 16:07:12,42.6828990,-83.153666
2019-04-28 16:07:17,42.6823316,-83.153651
2019-04-28 16:07:23,42.6817203,-83.153659
2019-04-28 16:07:25,42.6816219,-83.153868
2019-04-28 16:07:27,42.6816034,-83.154202
2019-04-28 16:07:28,42.6816017,-83.154407
2019-04-28 16:07:30,42.6815948,-83.154830
2019-04-28 16:07:34,42.6815876,-83.155717
2019-04-28 16:07:35,42.6815831,-83.155939
2019-04-28 16:07:39,42.6815682,-83.156739
2019-04-28 16:07:43,42.6815495,-83.157408
2019-04-28 16:07:47,42.6815359,-83.158039
2019-04-28 16:07:49,42.6815318,-83.158431
2019-04-28 16:07:51,42.6815266,-83.158877
2019-04-28 16:07:53,42.6815199,-83.159311
2019-04-28 16:07:57,42.6815007,-83.160099
2019-04-28 16:07:59,42.6814887,-83.160478
2019-04-28 16:08:01,42.6814727,-83.160887
2019-04-28 16:08:03,42.6814587,-83.161297
2019-04-28 16:08:04,42.6814539,-83.161500
2019-04-28 16:08:05,42.6814473,-83.161708
2019-04-28 16:08:07,42.6814338,-83.162121
2019-04-28 16:08:09,42.6814188,-83.162559
2019-04-28 16:08:11,42.6814045,-83.162993
2019-04-28 16:08:15,42.6813783,-83.163885
2019-04-28 16:08:17,42.6813665,-83.164332
2019-04-28 16:08:18,42.6813622,-83.164565
2019-04-28 16:08:19,42.6813588,-83.164786
2019-04-28 16:08:23,42.6813327,-83.165726
2019-04-28 16:08:24,42.6813265,-83.165964
2019-04-28 16:08:25,42.6813183,-83.166194
2019-04-28 16:08:26,42.6813152,-83.166435
2019-04-28 16:08:27,42.6813147,-83.166674
2019-04-28 16:08:29,42.6813053,-83.167158
2019-04-28 16:08:33,42.6812815,-83.168092
2019-04-28 16:08:34,42.6812758,-83.168312
2019-04-28 16:08:35,42.6812718,-83.168539
2019-04-28 16:08:36,42.6812689,-83.168770
2019-04-28 16:08:39,42.6812512,-83.169462
2019-04-28 16:08:43,42.6812276,-83.170349
2019-04-28 16:08:45,42.6812145,-83.170782
2019-04-28 16:08:46,42.6812084,-83.170982
2019-04-28 16:08:47,42.6811997,-83.171186
2019-04-28 16:08:48,42.6811883,-83.171377
2019-04-28 16:08:49,42.6811811,-83.171557
2019-04-28 16:08:50,42.6811759,-83.171716
2019-04-28 16:08:53,42.6811676,-83.172015
2019-04-28 16:08:56,42.6811764,-83.172040
2019-04-28 16:09:27,42.6811741,-83.172116
2019-04-28 16:09:32,42.6811237,-83.172315
2019-04-28 16:09:34,42.6809766,-83.172356
2019-04-28 16:09:36,42.6807880,-83.172356
2019-04-28 16:09:37,42.6806705,-83.172354
2019-04-28 16:09:41,42.6801102,-83.172363
2019-04-28 16:09:42,42.6799513,-83.172365
2019-04-28 16:09:43,42.6797936,-83.172366
2019-04-28 16:09:45,42.6794783,-83.172361
2019-04-28 16:09:47,42.6791655,-83.172353
2019-04-28 16:09:51,42.6785434,-83.172336
2019-04-28 16:09:54,42.6780685,-83.172328
2019-04-28 16:09:58,42.6774056,-83.172336
2019-04-28 16:09:59,42.6772564,-83.172340
2019-04-28 16:10:00,42.6771059,-83.172343
2019-04-28 16:10:01,42.6769622,-83.172346
2019-04-28 16:10:03,42.6766792,-83.172349
2019-04-28 16:10:05,42.6763962,-83.172361
2019-04-28 16:10:09,42.6757980,-83.172377
2019-04-28 16:10:10,42.6756443,-83.172383
2019-04-28 16:10:11,42.6755058,-83.172389
2019-04-28 16:10:13,42.6752149,-83.172395
2019-04-28 16:10:17,42.6746143,-83.172408
2019-04-28 16:10:21,42.6740041,-83.172435
2019-04-28 16:10:24,42.6735364,-83.172451
2019-04-28 16:10:27,42.6730400,-83.172443
2019-04-28 16:10:29,42.6727152,-83.172426
2019-04-28 16:10:30,42.6725535,-83.172414
2019-04-28 16:10:31,42.6723905,-83.172403
2019-04-28 16:10:33,42.6720763,-83.172379
2019-04-28 16:10:35,42.6717620,-83.172350
2019-04-28 16:10:38,42.6712836,-83.172314
2019-04-28 16:10:39,42.6711280,-83.172298
2019-04-28 16:10:41,42.6708136,-83.172266
2019-04-28 16:10:43,42.6704895,-83.172231
2019-04-28 16:10:45,42.6701625,-83.172206
2019-04-28 16:10:47,42.6698290,-83.172181
2019-04-28 16:10:48,42.6696646,-83.172170
2019-04-28 16:10:49,42.6695050,-83.172160
2019-04-28 16:10:51,42.6691887,-83.172137
2019-04-28 16:10:53,42.6688745,-83.172115
2019-04-28 16:10:55,42.6685650,-83.172087
2019-04-28 16:10:57,42.6682492,-83.172055
2019-04-28 16:10:59,42.6679361,-83.172032
2019-04-28 16:11:02,42.6674579,-83.171997
2019-04-28 16:11:06,42.6668251,-83.171940
2019-04-28 16:11:09,42.6663769,-83.171882
2019-04-28 16:11:11,42.6661043,-83.171868
2019-04-28 16:11:12,42.6659731,-83.171865
2019-04-28 16:11:13,42.6658462,-83.171861
2019-04-28 16:11:14,42.6657256,-83.171855
2019-04-28 16:11:17,42.6654498,-83.171847
2019-04-28 16:11:18,42.6654134,-83.171841
2019-04-28 16:11:19,42.6654015,-83.171836
2019-04-28 16:11:20,42.6654086,-83.171837
2019-04-28 16:11:21,42.6654122,-83.171835
2019-04-28 16:11:22,42.6654036,-83.171834
2019-04-28 16:11:24,42.6653178,-83.171915
2019-04-28 16:11:26,42.6652785,-83.172112
2019-04-28 16:11:29,42.6652802,-83.172577
2019-04-28 16:11:32,42.6652810,-83.173229
2019-04-28 16:11:33,42.6652779,-83.173472
2019-04-28 16:11:34,42.6652756,-83.173716
2019-04-28 16:11:35,42.6652751,-83.173971
2019-04-28 16:11:36,42.6652714,-83.174233
2019-04-28 16:11:37,42.6652694,-83.174503
2019-04-28 16:11:40,42.6652526,-83.175260
2019-04-28 16:11:42,42.6652351,-83.175710
2019-04-28 16:11:43,42.6652245,-83.175921
2019-04-28 16:11:44,42.6652150,-83.176123
2019-04-28 16:11:45,42.6652088,-83.176319
2019-04-28 16:11:46,42.6652061,-83.176507
2019-04-28 16:11:47,42.6652077,-83.176684
2019-04-28 16:11:48,42.6652085,-83.176839
2019-04-28 16:11:49,42.6652114,-83.177005
2019-04-28 16:11:50,42.6652082,-83.177142
2019-04-28 16:11:51,42.6651725,-83.177241
2019-04-28 16:11:52,42.6651028,-83.177300
2019-04-28 16:11:54,42.6649127,-83.177310
2019-04-28 16:11:55,42.6648039,-83.177292
2019-04-28 16:11:58,42.6644048,-83.177233
2019-04-28 16:12:01,42.6639477,-83.177178
2019-04-28 16:12:03,42.6636257,-83.177143
2019-04-28 16:12:07,42.6629560,-83.177089
2019-04-28 16:12:08,42.6627850,-83.177077
2019-04-28 16:12:10,42.6624617,-83.177052
2019-04-28 16:12:11,42.6622986,-83.177040
2019-04-28 16:12:12,42.6621343,-83.177028
2019-04-28 16:12:13,42.6619681,-83.177016
2019-04-28 16:12:14,42.6618073,-83.177011
2019-04-28 16:12:18,42.6611695,-83.176959
2019-04-28 16:12:19,42.6610159,-83.176952
2019-04-28 16:12:20,42.6608533,-83.176943
2019-04-28 16:12:21,42.6607017,-83.176935
2019-04-28 16:12:22,42.6605494,-83.176927
2019-04-28 16:12:23,42.6603968,-83.176920
2019-04-28 16:12:24,42.6602441,-83.176908
2019-04-28 16:12:25,42.6600882,-83.176895
2019-04-28 16:12:26,42.6599308,-83.176887
2019-04-28 16:12:30,42.6592715,-83.176842
2019-04-28 16:12:31,42.6591133,-83.176827
2019-04-28 16:12:35,42.6584699,-83.176759
2019-04-28 16:12:39,42.6577664,-83.176633
2019-04-28 16:12:40,42.6575964,-83.176595
2019-04-28 16:12:41,42.6574283,-83.176559
2019-04-28 16:12:42,42.6572629,-83.176521
2019-04-28 16:12:43,42.6570962,-83.176485
2019-04-28 16:12:44,42.6569362,-83.176452
2019-04-28 16:12:45,42.6567791,-83.176419
2019-04-28 16:12:46,42.6566228,-83.176384
2019-04-28 16:12:47,42.6564668,-83.176348
2019-04-28 16:12:48,42.6563150,-83.176312
2019-04-28 16:12:49,42.6561526,-83.176281
2019-04-28 16:12:50,42.6560000,-83.176251
2019-04-28 16:12:51,42.6558337,-83.176218
2019-04-28 16:12:52,42.6556742,-83.176183
2019-04-28 16:12:53,42.6555127,-83.176143
2019-04-28 16:12:57,42.6548477,-83.176014
2019-04-28 16:12:58,42.6546818,-83.175975
2019-04-28 16:12:59,42.6545212,-83.175924
2019-04-28 16:13:00,42.6543544,-83.175869
2019-04-28 16:13:01,42.6541952,-83.175803
2019-04-28 16:13:02,42.6540314,-83.175733
2019-04-28 16:13:03,42.6538716,-83.175652
2019-04-28 16:13:04,42.6537167,-83.175563
2019-04-28 16:13:05,42.6535588,-83.175462
2019-04-28 16:13:06,42.6534048,-83.175347
2019-04-28 16:13:07,42.6532609,-83.175229
2019-04-28 16:13:08,42.6531153,-83.175095
2019-04-28 16:13:09,42.6529780,-83.174964
2019-04-28 16:13:10,42.6528387,-83.174834
2019-04-28 16:13:11,42.6527028,-83.174711
2019-04-28 16:13:12,42.6525524,-83.174572
2019-04-28 16:13:13,42.6524149,-83.174441
2019-04-28 16:13:14,42.6522756,-83.174307
2019-04-28 16:13:15,42.6521302,-83.174165
2019-04-28 16:13:16,42.6519809,-83.174013
2019-04-28 16:13:17,42.6518337,-83.173869
2019-04-28 16:13:18,42.6516847,-83.173715
2019-04-28 16:13:21,42.6512005,-83.173242
2019-04-28 16:13:23,42.6508711,-83.172920
2019-04-28 16:13:26,42.6503668,-83.172442
2019-04-28 16:13:27,42.6502124,-83.172295
2019-04-28 16:13:29,42.6498783,-83.171977
2019-04-28 16:13:31,42.6495463,-83.171660
2019-04-28 16:13:33,42.6491989,-83.171367
2019-04-28 16:13:35,42.6488417,-83.171148
2019-04-28 16:13:37,42.6484708,-83.171016
2019-04-28 16:13:38,42.6482859,-83.170978
2019-04-28 16:13:39,42.6480928,-83.170955
2019-04-28 16:13:40,42.6479040,-83.170945
2019-04-28 16:13:41,42.6477194,-83.170942
2019-04-28 16:13:42,42.6475471,-83.170940
2019-04-28 16:13:43,42.6473763,-83.170937
2019-04-28 16:13:45,42.6470629,-83.170930
2019-04-28 16:13:46,42.6469246,-83.170927
2019-04-28 16:13:47,42.6467960,-83.170925
2019-04-28 16:13:48,42.6466948,-83.170924
2019-04-28 16:13:49,42.6466181,-83.170924
2019-04-28 16:13:51,42.6465718,-83.170914
2019-04-28 16:13:54,42.6465960,-83.170917
2019-04-28 16:14:08,42.6465434,-83.170932
2019-04-28 16:14:09,42.6464604,-83.170936
2019-04-28 16:14:11,42.6462461,-83.170927
2019-04-28 16:14:12,42.6461196,-83.170921
2019-04-28 16:14:13,42.6459896,-83.170912
2019-04-28 16:14:15,42.6456707,-83.170900
2019-04-28 16:14:17,42.6453233,-83.170893
2019-04-28 16:14:19,42.6449520,-83.170883
2019-04-28 16:14:20,42.6447520,-83.170873
2019-04-28 16:14:21,42.6445521,-83.170864
2019-04-28 16:14:23,42.6441562,-83.170847
2019-04-28 16:14:27,42.6433692,-83.170822
2019-04-28 16:14:29,42.6429766,-83.170808
2019-04-28 16:14:31,42.6425943,-83.170796
2019-04-28 16:14:33,42.6422108,-83.170780
2019-04-28 16:14:35,42.6418548,-83.170769
2019-04-28 16:14:37,42.6414902,-83.170757
2019-04-28 16:14:39,42.6411299,-83.170746
2019-04-28 16:14:41,42.6407645,-83.170736
2019-04-28 16:14:45,42.6400532,-83.170728
2019-04-28 16:14:46,42.6398745,-83.170729
2019-04-28 16:14:50,42.6391607,-83.170724
2019-04-28 16:14:53,42.6386444,-83.170710
2019-04-28 16:14:55,42.6383134,-83.170701
2019-04-28 16:14:57,42.6379785,-83.170690
2019-04-28 16:15:01,42.6373691,-83.170662
2019-04-28 16:15:02,42.6372259,-83.170654
2019-04-28 16:15:03,42.6370830,-83.170645
2019-04-28 16:15:05,42.6368156,-83.170629
2019-04-28 16:15:07,42.6365576,-83.170611
2019-04-28 16:15:10,42.6361766,-83.170589
2019-04-28 16:15:12,42.6359185,-83.170572
2019-04-28 16:15:14,42.6356640,-83.170562
2019-04-28 16:15:17,42.6352190,-83.170568
2019-04-28 16:15:21,42.6345286,-83.170552
2019-04-28 16:15:25,42.6338306,-83.170545
2019-04-28 16:15:29,42.6331145,-83.170536
2019-04-28 16:15:30,42.6329340,-83.170536
2019-04-28 16:15:31,42.6327562,-83.170533
2019-04-28 16:15:32,42.6325726,-83.170532
2019-04-28 16:15:33,42.6323921,-83.170528
2019-04-28 16:15:34,42.6322058,-83.170526
2019-04-28 16:15:38,42.6314987,-83.170504
2019-04-28 16:15:39,42.6313226,-83.170497
2019-04-28 16:15:43,42.6306552,-83.170469
2019-04-28 16:15:46,42.6301101,-83.170412
2019-04-28 16:15:47,42.6299240,-83.170402
2019-04-28 16:15:48,42.6297364,-83.170393
2019-04-28 16:15:49,42.6295508,-83.170386
2019-04-28 16:15:50,42.6293603,-83.170380
2019-04-28 16:15:51,42.6291687,-83.170376
2019-04-28 16:15:54,42.6285867,-83.170385
2019-04-28 16:15:57,42.6280079,-83.170369
2019-04-28 16:15:59,42.6276375,-83.170359
2019-04-28 16:16:02,42.6270903,-83.170337
2019-04-28 16:16:06,42.6263684,-83.170314
2019-04-28 16:16:07,42.6261865,-83.170308
2019-04-28 16:16:10,42.6256459,-83.170286
2019-04-28 16:16:13,42.6251476,-83.170279
2019-04-28 16:16:17,42.6245313,-83.170270
2019-04-28 16:16:19,42.6242039,-83.170259
2019-04-28 16:16:23,42.6235542,-83.170226
2019-04-28 16:16:24,42.6234106,-83.170218
2019-04-28 16:16:29,42.6227496,-83.170177
2019-04-28 16:16:34,42.6220846,-83.170145
2019-04-28 16:16:36,42.6217879,-83.170131
2019-04-28 16:16:37,42.6216408,-83.170124
2019-04-28 16:16:41,42.6210195,-83.170106
2019-04-28 16:16:43,42.6207084,-83.170102
2019-04-28 16:16:47,42.6200801,-83.170065
2019-04-28 16:16:50,42.6196115,-83.170030
2019-04-28 16:16:54,42.6189830,-83.169988
2019-04-28 16:16:58,42.6183180,-83.169948
2019-04-28 16:16:59,42.6181332,-83.169932
2019-04-28 16:17:00,42.6179398,-83.169909
2019-04-28 16:17:01,42.6177466,-83.169889
2019-04-28 16:17:02,42.6175482,-83.169872
2019-04-28 16:17:04,42.6171627,-83.169847
2019-04-28 16:17:07,42.6166054,-83.169810
2019-04-28 16:17:10,42.6160504,-83.169786
2019-04-28 16:17:14,42.6153136,-83.169740
2019-04-28 16:17:17,42.6147726,-83.169707
2019-04-28 16:17:19,42.6143934,-83.169687
2019-04-28 16:17:21,42.6140062,-83.169672
2019-04-28 16:17:23,42.6136155,-83.169661
2019-04-28 16:17:25,42.6132116,-83.169661
2019-04-28 16:17:28,42.6126108,-83.169646
2019-04-28 16:17:31,42.6120175,-83.169620
2019-04-28 16:17:32,42.6118235,-83.169614
2019-04-28 16:17:35,42.6112473,-83.169593
2019-04-28 16:17:38,42.6106716,-83.169559
2019-04-28 16:17:41,42.6100949,-83.169534
2019-04-28 16:17:44,42.6094988,-83.169513
2019-04-28 16:17:45,42.6092995,-83.169505
2019-04-28 16:17:47,42.6088941,-83.169495
2019-04-28 16:17:49,42.6084800,-83.169489
2019-04-28 16:17:52,42.6078622,-83.169465
2019-04-28 16:17:55,42.6072684,-83.169443
2019-04-28 16:17:56,42.6071020,-83.169438
2019-04-28 16:17:58,42.6068349,-83.169437
2019-04-28 16:17:59,42.6067394,-83.169438
2019-04-28 16:18:00,42.6066660,-83.169436
2019-04-28 16:18:01,42.6066458,-83.169437
2019-04-28 16:18:02,42.6066550,-83.169442
2019-04-28 16:18:03,42.6066617,-83.169453
2019-04-28 16:18:37,42.6065457,-83.169465
2019-04-28 16:18:40,42.6061852,-83.169442
2019-04-28 16:18:42,42.6058984,-83.169435
2019-04-28 16:18:43,42.6057133,-83.169431
2019-04-28 16:18:44,42.6055351,-83.169427
2019-04-28 16:18:45,42.6053452,-83.169420
2019-04-28 16:18:46,42.6051414,-83.169409
2019-04-28 16:18:47,42.6049367,-83.169397
2019-04-28 16:18:50,42.6043428,-83.169362
2019-04-28 16:18:53,42.6037591,-83.169336
2019-04-28 16:18:56,42.6031610,-83.169302
2019-04-28 16:18:57,42.6029642,-83.169296
2019-04-28 16:18:58,42.6027671,-83.169290
2019-04-28 16:18:59,42.6025709,-83.169282
2019-04-28 16:19:00,42.6023793,-83.169273
2019-04-28 16:19:01,42.6021867,-83.169267
2019-04-28 16:19:04,42.6016365,-83.169251
2019-04-28 16:19:05,42.6014599,-83.169246
2019-04-28 16:19:06,42.6012858,-83.169240
2019-04-28 16:19:07,42.6011125,-83.169234
2019-04-28 16:19:08,42.6009486,-83.169229
2019-04-28 16:19:09,42.6007898,-83.169226
2019-04-28 16:19:10,42.6006297,-83.169223
2019-04-28 16:19:11,42.6004804,-83.169222
2019-04-28 16:19:12,42.6003260,-83.169217
2019-04-28 16:19:13,42.6001767,-83.169211
2019-04-28 16:19:16,42.5997525,-83.169203
2019-04-28 16:19:17,42.5996187,-83.169205
2019-04-28 16:19:18,42.5994803,-83.169216
2019-04-28 16:19:19,42.5993479,-83.169230
2019-04-28 16:19:20,42.5992186,-83.169242
2019-04-28 16:19:22,42.5989646,-83.169252
2019-04-28 16:19:25,42.5986937,-83.169247
2019-04-28 16:19:26,42.5986626,-83.169245
2019-04-28 16:19:27,42.5986664,-83.169252
2019-04-28 16:19:28,42.5986787,-83.169257
2019-04-28 16:19:29,42.5986858,-83.169261
2019-04-28 16:19:30,42.5986952,-83.169266
2019-04-28 16:19:31,42.5986995,-83.169267
2019-04-28 16:19:40,42.5985718,-83.169298
2019-04-28 16:19:42,42.5985141,-83.169488
2019-04-28 16:19:45,42.5984839,-83.169893
2019-04-28 16:19:46,42.5984760,-83.170067
2019-04-28 16:19:48,42.5984197,-83.170432
2019-04-28 16:19:49,42.5983672,-83.170624
2019-04-28 16:19:51,42.5982381,-83.170922
2019-04-28 16:19:54,42.5979950,-83.171290
2019-04-28 16:19:55,42.5979020,-83.171387
2019-04-28 16:19:58,42.5975949,-83.171606
2019-04-28 16:20:00,42.5973656,-83.171684
2019-04-28 16:20:01,42.5972532,-83.171699
2019-04-28 16:20:05,42.5967636,-83.171672
2019-04-28 16:20:10,42.5961503,-83.171646
2019-04-28 16:20:12,42.5959077,-83.171674
2019-04-28 16:20:16,42.5953953,-83.171864
2019-04-28 16:20:17,42.5952770,-83.171946
2019-04-28 16:20:19,42.5950369,-83.172136
2019-04-28 16:20:23,42.5946020,-83.172621
2019-04-28 16:20:26,42.5943238,-83.173063
2019-04-28 16:20:28,42.5941381,-83.173344
2019-04-28 16:20:32,42.5937191,-83.173837
2019-04-28 16:20:33,42.5936046,-83.173938
2019-04-28 16:20:36,42.5932172,-83.174161
2019-04-28 16:20:40,42.5926469,-83.174301
2019-04-28 16:20:44,42.5920530,-83.174284
2019-04-28 16:20:49,42.5914171,-83.174267
2019-04-28 16:20:50,42.5913409,-83.174263
2019-04-28 16:20:51,42.5913074,-83.174260
2019-04-28 16:20:52,42.5913049,-83.174263
2019-04-28 16:20:53,42.5913185,-83.174246
2019-04-28 16:20:54,42.5913233,-83.174255
2019-04-28 16:21:23,42.5913095,-83.174241
2019-04-28 16:21:24,42.5912602,-83.174237
2019-04-28 16:21:28,42.5911318,-83.174398
2019-04-28 16:21:31,42.5910888,-83.174722
2019-04-28 16:21:32,42.5910826,-83.174869
2019-04-28 16:21:34,42.5910565,-83.175224
2019-04-28 16:21:36,42.5910484,-83.175654
2019-04-28 16:21:37,42.5910468,-83.175886
2019-04-28 16:21:38,42.5910441,-83.176120
2019-04-28 16:21:39,42.5910409,-83.176371
2019-04-28 16:21:40,42.5910340,-83.176639
2019-04-28 16:21:41,42.5910230,-83.176903
2019-04-28 16:21:42,42.5910154,-83.177152
2019-04-28 16:21:43,42.5910028,-83.177408
2019-04-28 16:21:44,42.5909925,-83.177645
2019-04-28 16:21:45,42.5909780,-83.177873
2019-04-28 16:21:46,42.5909686,-83.178109
2019-04-28 16:21:50,42.5909215,-83.178989
2019-04-28 16:21:53,42.5908826,-83.179648
2019-04-28 16:21:57,42.5908287,-83.180513
2019-04-28 16:22:00,42.5908044,-83.181187
2019-04-28 16:22:04,42.5907876,-83.182107
2019-04-28 16:22:05,42.5907821,-83.182341
2019-04-28 16:22:06,42.5907757,-83.182578
2019-04-28 16:22:07,42.5907694,-83.182824
2019-04-28 16:22:08,42.5907638,-83.183064
2019-04-28 16:22:09,42.5907570,-83.183302
2019-04-28 16:22:12,42.5907430,-83.184034
2019-04-28 16:22:13,42.5907338,-83.184259
2019-04-28 16:22:14,42.5907291,-83.184485
2019-04-28 16:22:15,42.5907268,-83.184700
2019-04-28 16:22:16,42.5907226,-83.184924
2019-04-28 16:22:20,42.5907027,-83.185764
2019-04-28 16:22:21,42.5906970,-83.185958
2019-04-28 16:22:22,42.5906934,-83.186150
2019-04-28 16:22:23,42.5906920,-83.186337
2019-04-28 16:22:25,42.5906827,-83.186693
2019-04-28 16:22:26,42.5906811,-83.186864
2019-04-28 16:22:31,42.5906800,-83.187572
2019-04-28 16:22:34,42.5906920,-83.187810
2019-04-28 16:22:35,42.5906926,-83.187888
2019-04-28 16:22:36,42.5906968,-83.187960
2019-04-28 16:22:37,42.5906991,-83.188035
2019-04-28 16:22:38,42.5906967,-83.188113
2019-04-28 16:22:41,42.5906882,-83.188504
2019-04-28 16:22:44,42.5906659,-83.189152
2019-04-28 16:22:48,42.5906374,-83.190058
2019-04-28 16:22:52,42.5906087,-83.190923
2019-04-28 16:22:53,42.5906020,-83.191134
2019-04-28 16:22:57,42.5905606,-83.192016
2019-04-28 16:22:58,42.5905501,-83.192254
2019-04-28 16:22:59,42.5905397,-83.192496
2019-04-28 16:23:01,42.5905156,-83.192954
2019-04-28 16:23:03,42.5905034,-83.193437
2019-04-28 16:23:05,42.5904893,-83.193927
2019-04-28 16:23:07,42.5904769,-83.194387
2019-04-28 16:23:09,42.5904678,-83.194865
2019-04-28 16:23:11,42.5904555,-83.195348
2019-04-28 16:23:13,42.5904379,-83.195828
2019-04-28 16:23:15,42.5904340,-83.196315
2019-04-28 16:23:19,42.5904257,-83.197282
2019-04-28 16:23:21,42.5904182,-83.197773
2019-04-28 16:23:23,42.5904099,-83.198269
2019-04-28 16:23:24,42.5904045,-83.198512
2019-04-28 16:23:27,42.5903842,-83.199232
2019-04-28 16:23:29,42.5903662,-83.199695
2019-04-28 16:23:31,42.5903457,-83.200133
2019-04-28 16:23:33,42.5903179,-83.200568
2019-04-28 16:23:35,42.5902947,-83.201018
2019-04-28 16:23:37,42.5902796,-83.201480
2019-04-28 16:23:41,42.5902614,-83.202449
2019-04-28 16:23:44,42.5902520,-83.203194
2019-04-28 16:23:47,42.5902460,-83.203963
2019-04-28 16:23:50,42.5902415,-83.204702
2019-04-28 16:23:51,42.5902377,-83.204946
2019-04-28 16:23:55,42.5902090,-83.205867
2019-04-28 16:23:57,42.5902112,-83.206292
2019-04-28 16:23:59,42.5902159,-83.206721
